"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets","mode"
"297.04133136239454","201","0","0.00828032932625064","10.729572014538972","INEXEC","72.379831362375","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","330","0","0.009888072256529212","12.430359308610702","INEXEC","107.08233136237483","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","775","0","0.013762566396665843","9.25905088181791","INEXEC","250.92533136238924","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","787","0","0.03645738995089898","10.335653947327355","INEXEC","250.92533136238924","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","810","0","0.06833982032107497","18.98391463529061","INEXEC","258.93683136239014","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","864","0","0.05388312533134995","12.132461138470441","INEXEC","265.9603313623909","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","868","0","0.143245229866574","22.972555294653677","INEXEC","274.8523313623919","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","885","0","0.2304379318310012","12.651389275589853","INEXEC","274.8523313623919","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","892","0","0.2406478976331381","17.08963352973326","INEXEC","274.8523313623919","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","893","0","0.19062709164123187","17.127761396837702","INEXEC","274.8523313623919","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","894","0","0.19118988700860853","17.664118159836992","INEXEC","274.8523313623919","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","897","0","0.0039427927161264364","10.849138906035133","INEXEC","283.872331362393","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","898","0","0.18140096219502516","16.8601413772847","INEXEC","283.872331362393","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","900","0","0.25866882018927057","18.016965223226226","INEXEC","283.872331362393","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","902","0","0.2868777964042377","17.27114544606372","INEXEC","283.872331362393","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","922","0","0.2684735477133114","18.855992399304604","INEXEC","283.872331362393","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","933","0","0.22906933351890507","22.75353210615456","INEXEC","292.8663313623941","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","935","0","0.23670504314780116","19.92231106628388","INEXEC","292.8663313623941","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","943","0","0.22664819554724616","24.27416121569687","INEXEC","292.8663313623941","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","946","0","0.05283665944505073","12.408696238560957","INEXEC","292.8663313623941","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","951","0","0.25346698434070536","19.17273953883954","INEXEC","292.8663313623941","0","8000.0","0.13869369142482454","3741.0","4096.0","23","scheduling"
"297.04133136239454","54","0","0.05","0.65","INEXEC","14.699999999999964","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","125","0","0.08","0.32","INEXEC","36.79833136237518","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","168","0","0.04","0.39","INEXEC","62.28033136237505","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","203","0","0.04","0.74","INEXEC","72.379831362375","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","267","0","0.06","0.47","INEXEC","90.16533136237491","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","378","0","0.03","0.57","INEXEC","118.05483136237477","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","429","0","0.1","0.82","INEXEC","129.16333136237486","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","455","0","0.06","0.68","INEXEC","148.06683136237714","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","516","0","0.03","0.96","INEXEC","162.1313313623788","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","520","0","0.04","0.81","INEXEC","174.98133136238033","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","580","0","0.09","0.49","INEXEC","187.95483136238187","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","610","0","0.06","0.27","INEXEC","195.09583136238268","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","629","0","0.03","0.76","INEXEC","203.99633136238376","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","648","0","0.10209018226855629","9.520131299571677","INEXEC","214.98133136238508","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","697","0","0.05","0.98","INEXEC","223.99533136238614","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","704","0","0.03701538107766503","15.141182405998817","INEXEC","232.89883136238717","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","707","0","0.05737546335879204","17.9099736577906","INEXEC","232.89883136238717","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","709","0","0.05821213558324714","13.55411822709041","INEXEC","232.89883136238717","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","729","0","0.05838717859616835","8.630184857404771","INEXEC","232.89883136238717","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","761","0","0.03","0.6","INEXEC","243.99833136238846","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","774","0","0.04","0.95","INEXEC","250.92533136238924","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","807","0","0.06","0.55","INEXEC","258.93683136239014","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","830","0","0.06","0.56","INEXEC","258.93683136239014","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","846","0","0.03","0.54","INEXEC","265.9603313623909","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","852","0","0.06","0.28","INEXEC","265.9603313623909","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","889","0","0.07","0.28","INEXEC","274.8523313623919","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","926","0","0.03","0.47","INEXEC","283.872331362393","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","929","0","0.09","0.27","INEXEC","283.872331362393","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","940","0","0.09","0.37","INEXEC","292.8663313623941","1","4000.0","0.05631311520291134","7950.0","8012.0","29","scheduling"
"297.04133136239454","53","0","0.02","0.24","INEXEC","14.699999999999964","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","93","0","0.03","0.77","INEXEC","36.79833136237518","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","107","0","0.09","0.68","INEXEC","36.79833136237518","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","135","0","0.1","0.25","INEXEC","52.3918313623751","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","174","0","0.04","0.67","INEXEC","62.28033136237505","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","193","0","0.03","0.69","INEXEC","62.28033136237505","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","221","0","0.09","0.77","INEXEC","72.379831362375","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","229","0","0.07897991158532305","16.83192854661695","INEXEC","81.27833136237496","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","239","0","0.08594556297722433","13.917593133623877","INEXEC","81.27833136237496","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","251","0","0.03285116697837093","11.917147451806537","INEXEC","81.27833136237496","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","262","0","0.053606311794393346","5.739140104020846","INEXEC","81.27833136237496","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","264","0","0.029553090506744414","16.683641303285075","INEXEC","81.27833136237496","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","265","0","0.04981420690711287","17.491225401990814","INEXEC","81.27833136237496","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","290","0","0.08","0.43","INEXEC","90.16533136237491","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","302","0","0.06","0.83","INEXEC","97.19633136237488","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","356","0","0.06","0.79","INEXEC","107.08233136237483","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","377","0","0.09","0.39","INEXEC","118.05483136237477","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","435","0","0.02","0.73","INEXEC","129.16333136237486","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","446","0","0.04","0.21","INEXEC","129.16333136237486","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","474","0","0.08","0.37","INEXEC","148.06683136237714","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","570","0","0.03","0.43","INEXEC","187.95483136238187","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","600","0","0.04","0.71","INEXEC","195.09583136238268","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","638","0","0.09","0.83","INEXEC","203.99633136238376","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","668","0","0.03","0.31","INEXEC","214.98133136238508","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","669","0","0.05","0.54","INEXEC","214.98133136238508","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","684","0","0.09","0.39","INEXEC","223.99533136238614","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","715","0","0.07","0.72","INEXEC","232.89883136238717","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","740","0","0.03","0.94","INEXEC","243.99833136238846","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","753","0","0.02","0.77","INEXEC","243.99833136238846","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","784","0","0.1","0.63","INEXEC","250.92533136238924","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","805","0","0.08","0.79","INEXEC","258.93683136239014","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","854","0","0.09","0.77","INEXEC","265.9603313623909","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","866","0","0.04","0.45","INEXEC","274.8523313623919","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","886","0","0.02","0.71","INEXEC","274.8523313623919","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","909","0","0.1","0.32","INEXEC","283.872331362393","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","936","0","0.08","0.2","INEXEC","292.8663313623941","2","4000.0","0.05890972918747692","4018.0","4096.0","36","scheduling"
"297.04133136239454","658","0","0.00844473373489446","12.966282325238708","INEXEC","214.98133136238508","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
"297.04133136239454","728","0","0.0115908849763815","14.824796921061344","INEXEC","232.89883136238717","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
"297.04133136239454","792","0","0.030774747146308137","14.194194332188733","INEXEC","250.92533136238924","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
"297.04133136239454","824","0","0.07700039267654031","8.80583235060536","INEXEC","258.93683136239014","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
"297.04133136239454","837","0","0.022953474236130783","10.3548589871561","INEXEC","265.9603313623909","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
"297.04133136239454","840","0","0.25443115220422385","16.52072061854984","INEXEC","265.9603313623909","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
"297.04133136239454","849","0","0.2828716535999705","21.369673114016948","INEXEC","265.9603313623909","3","8000.0","0.16105901836096012","3723.0","4096.0","25","scheduling"
