"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"1431","0","SUCCESS","4","32768","2000.0","0","0.0","100","0.03125","0.009323","2","1060.1530000000782","1065.6530000000732","5.499999999994998"
"1432","0","SUCCESS","9","32768","2000.0","0","0.0","98","0.03125","0.009323","2","1060.1530000000782","1070.4930000000688","10.339999999990596"
"1433","0","SUCCESS","0","32768","2000.0","0","0.0","115","0.03125","0.009323","2","1060.1530000000782","1066.2030000000727","6.049999999994498"
"1434","0","SUCCESS","3","32768","2000.0","0","0.0","111","0.03125","0.009323","2","1060.1530000000782","1065.7630000000731","5.609999999994898"
"1435","0","SUCCESS","4","32768","2000.0","0","0.0","110","0.03125","0.009323","2","1060.1530000000782","1065.983000000073","5.829999999994698"
"1436","0","SUCCESS","6","32768","4000.0","0","0.0","113","0.03125","0.009323","2","1060.1530000000782","1063.1230000000755","2.969999999997299"
"1437","0","SUCCESS","9","32768","2000.0","0","0.0","102","0.03125","0.009323","2","1060.1530000000782","1070.7130000000686","10.559999999990396"
"1438","0","SUCCESS","6","32768","4000.0","0","0.0","110","0.03125","0.009323","2","1060.1530000000782","1063.1230000000755","2.969999999997299"
"1439","0","SUCCESS","9","32768","2000.0","0","0.0","105","0.03125","0.009323","2","1060.1530000000782","1070.8230000000685","10.669999999990296"
"1440","0","SUCCESS","0","32768","2000.0","0","0.0","118","0.03125","0.009323","2","1060.1530000000782","1066.3130000000726","6.1599999999943975"
"1441","0","SUCCESS","3","32768","2000.0","0","0.0","92","0.03125","0.009323","2","1060.1530000000782","1065.2130000000736","5.059999999995398"
"1442","0","SUCCESS","4","32768","2000.0","0","0.0","121","0.03125","0.009323","2","1060.1530000000782","1066.2030000000727","6.049999999994498"
"1443","0","SUCCESS","0","32768","2000.0","0","0.0","148","0.03125","0.009323","2","1060.1530000000782","1066.8630000000721","6.709999999993897"
"1444","0","SUCCESS","3","32768","2000.0","0","0.0","112","0.03125","0.009323","2","1060.1530000000782","1065.873000000073","5.719999999994798"
"1445","0","SUCCESS","4","32768","2000.0","0","0.0","105","0.03125","0.009323","2","1060.1530000000782","1065.873000000073","5.719999999994798"
"1446","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.03125","0.009323","2","1060.1530000000782","1063.0130000000756","2.859999999997399"
"1447","0","SUCCESS","9","32768","2000.0","0","0.0","36","0.009369","0.0028109999999999","2","1060.1530000000782","1072.9130000000666","12.759999999988395"
"1448","0","SUCCESS","0","32768","2000.0","0","0.0","27","0.009369","0.0028109999999999","2","1080.0630000000601","1087.7535000000532","7.690499999993108"
"1449","0","SUCCESS","3","32768","2000.0","0","0.0","35","0.02499","0.03339","2","1080.0630000000601","1083.9035000000567","3.8404999999966094"
"1450","0","SUCCESS","4","32768","2000.0","0","0.0","42","0.02499","0.03339","2","1080.0630000000601","1084.673500000056","4.610499999995909"
"1451","0","SUCCESS","6","32768","4000.0","0","0.0","237","0.02499","0.03339","2","1080.0630000000601","1087.6435000000533","7.580499999993208"
"1452","0","SUCCESS","9","32768","2000.0","0","0.0","104","0.02499","0.03339","2","1080.0630000000601","1091.0535000000502","10.990499999990107"
"1453","0","SUCCESS","0","32768","2000.0","0","0.0","43","0.02499","0.03339","2","1080.0630000000601","1084.783500000056","4.720499999995809"
"1454","0","SUCCESS","3","32768","2000.0","0","0.0","125","0.02499","0.03339","2","1080.0630000000601","1088.8535000000522","8.790499999992107"
"1455","0","SUCCESS","4","32768","2000.0","0","0.0","107","0.02499","0.03339","2","1080.0630000000601","1088.3035000000527","8.240499999992608"
"1456","0","SUCCESS","6","32768","4000.0","0","0.0","155","0.02499","0.03339","2","1080.0630000000601","1085.773500000055","5.710499999994909"
"1457","0","SUCCESS","9","32768","2000.0","0","0.0","248","0.02499","0.03339","2","1080.0630000000601","1096.1135000000456","16.050499999985504"
"1458","0","SUCCESS","0","32768","2000.0","0","0.0","190","0.02499","0.03339","2","1080.0630000000601","1089.2935000000518","9.230499999991707"
"1459","0","SUCCESS","3","32768","2000.0","0","0.0","135","0.02499","0.03339","2","1080.0630000000601","1089.2935000000518","9.230499999991707"
"1460","0","SUCCESS","4","32768","2000.0","0","0.0","166","0.02499","0.03339","2","1080.0630000000601","1090.7235000000505","10.660499999990407"
"1461","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.03339","2","1080.0630000000601","1082.0335000000584","1.9704999999983102"
"1462","0","SUCCESS","9","32768","2000.0","0","0.0","97","0.02499","0.03339","2","1080.0630000000601","1090.6135000000506","10.550499999990507"
"1463","0","SUCCESS","0","32768","2000.0","0","0.0","194","0.02499","0.03339","2","1080.0630000000601","1089.4035000000517","9.340499999991607"
"1464","0","SUCCESS","3","32768","2000.0","0","0.0","222","0.02499","0.03339","2","1080.0630000000601","1091.1635000000501","11.100499999990006"
"1465","0","SUCCESS","4","32768","2000.0","0","0.0","291","0.02499","0.03339","2","1080.0630000000601","1093.473500000048","13.410499999987906"
"1466","0","SUCCESS","9","32768","2000.0","0","0.0","231","0.02499","0.03339","2","1080.0630000000601","1095.673500000046","15.610499999985905"
"1467","0","SUCCESS","6","32768","4000.0","0","0.0","273","0.02499","0.03339","2","1080.0630000000601","1088.083500000053","8.020499999992808"
"1468","0","SUCCESS","0","32768","2000.0","0","0.0","43","0.02499","0.03339","2","1080.0630000000601","1084.783500000056","4.720499999995809"
"1469","0","SUCCESS","3","32768","2000.0","0","0.0","71","0.02499","0.03339","2","1080.0630000000601","1085.883500000055","5.820499999994809"
"1470","0","SUCCESS","4","32768","2000.0","0","0.0","201","0.02499","0.03339","2","1080.0630000000601","1091.4935000000498","11.430499999989706"
"1471","0","SUCCESS","9","32768","2000.0","0","0.0","95","0.02499","0.03339","2","1080.0630000000601","1090.5035000000507","10.440499999990607"
"1472","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.02499","0.03339","2","1080.0630000000601","1085.6635000000551","5.600499999995009"
"1473","0","SUCCESS","0","32768","2000.0","0","0.0","47","0.02499","0.03339","2","1080.0630000000601","1085.0035000000557","4.940499999995609"
"1474","0","SUCCESS","3","32768","2000.0","0","0.0","136","0.02499","0.03339","2","1080.0630000000601","1089.2935000000518","9.230499999991707"
"1475","0","SUCCESS","4","32768","2000.0","0","0.0","122","0.02499","0.03339","2","1080.0630000000601","1089.073500000052","9.010499999991907"
"1477","0","SUCCESS","6","32768","4000.0","0","0.0","254","0.02499","0.03339","2","1080.0630000000601","1087.8635000000531","7.800499999993008"
"1478","0","SUCCESS","0","32768","2000.0","0","0.0","30","0.02499","0.03339","2","1100.073500000042","1103.3650000000391","3.291499999997086"
"1479","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.03339","2","1100.073500000042","1105.2350000000374","5.161499999995385"
"1480","0","SUCCESS","4","32768","2000.0","0","0.0","61","0.02499","0.03339","2","1100.073500000042","1106.775000000036","6.701499999993985"
"1481","0","SUCCESS","6","32768","4000.0","0","0.0","75","0.02499","0.03339","2","1100.073500000042","1102.5950000000398","2.5214999999977863"
"1482","0","SUCCESS","0","32768","2000.0","0","0.0","229","0.02499","0.03339","2","1100.073500000042","1112.9350000000304","12.861499999988382"
"1483","0","SUCCESS","3","32768","2000.0","0","0.0","204","0.02499","0.03339","2","1100.073500000042","1111.9450000000313","11.871499999989283"
"1484","0","SUCCESS","4","32768","2000.0","0","0.0","117","0.02499","0.03339","2","1100.073500000042","1109.8550000000332","9.781499999991183"
"1485","0","SUCCESS","6","32768","4000.0","0","0.0","219","0.02499","0.03339","2","1100.073500000042","1104.9050000000377","4.831499999995685"
"1486","0","SUCCESS","9","32768","2000.0","0","0.0","40","0.02499","0.03339","2","1100.073500000042","1102.2650000000401","2.1914999999980864"
"1487","0","SUCCESS","0","32768","2000.0","0","0.0","226","0.02499","0.03339","2","1100.073500000042","1112.9350000000304","12.861499999988382"
"1488","0","SUCCESS","3","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1100.073500000042","1105.785000000037","5.711499999994885"
"1489","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.03339","2","1100.073500000042","1102.7050000000397","2.6314999999976862"
"1490","0","SUCCESS","4","32768","2000.0","0","0.0","225","0.02499","0.03339","2","1100.073500000042","1112.9350000000304","12.861499999988382"
"1491","0","SUCCESS","0","32768","2000.0","0","0.0","148","0.02499","0.03339","2","1100.073500000042","1110.2950000000328","10.221499999990783"
"1492","0","SUCCESS","3","32768","2000.0","0","0.0","110","0.02499","0.03339","2","1100.073500000042","1108.7550000000342","8.681499999992184"
"1493","0","SUCCESS","4","32768","2000.0","0","0.0","252","0.02499","0.03339","2","1100.073500000042","1113.48500000003","13.411499999987882"
"1494","0","SUCCESS","6","32768","4000.0","0","0.0","226","0.02499","0.03339","2","1100.073500000042","1105.0150000000376","4.941499999995585"
"1495","0","SUCCESS","9","32768","2000.0","0","0.0","197","0.02499","0.03339","2","1100.073500000042","1107.2150000000356","7.141499999993584"
"1496","0","SUCCESS","0","32768","2000.0","0","0.0","42","0.02499","0.03339","2","1100.073500000042","1104.4650000000381","4.3914999999960855"
"1497","0","SUCCESS","3","32768","2000.0","0","0.0","188","0.02499","0.03339","2","1100.073500000042","1111.6150000000316","11.541499999989583"
"1498","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.02499","0.03339","2","1100.073500000042","1101.8250000000405","1.7514999999984866"
"1499","0","SUCCESS","4","32768","2000.0","0","0.0","111","0.02499","0.03339","2","1100.073500000042","1109.5250000000335","9.451499999991483"
"1500","0","SUCCESS","9","32768","2000.0","0","0.0","140","0.02499","0.03339","2","1100.073500000042","1106.0050000000367","5.931499999994685"
"1501","0","SUCCESS","0","32768","2000.0","0","0.0","38","0.02499","0.03339","2","1100.073500000042","1104.2450000000383","4.171499999996286"
"1502","0","SUCCESS","3","32768","2000.0","0","0.0","195","0.02499","0.03339","2","1100.073500000042","1111.8350000000314","11.761499999989383"
"1503","0","SUCCESS","4","32768","2000.0","0","0.0","157","0.02499","0.03339","2","1100.073500000042","1111.3950000000318","11.321499999989783"
"1504","0","SUCCESS","9","32768","2000.0","0","0.0","37","0.02499","0.03339","2","1100.073500000042","1102.1550000000402","2.0814999999981865"
"1505","0","SUCCESS","6","32768","4000.0","0","0.0","45","0.02499","0.03339","2","1100.073500000042","1101.8250000000405","1.7514999999984866"
"1506","0","SUCCESS","0","32768","2000.0","0","0.0","203","0.02499","0.03339","2","1100.073500000042","1112.385000000031","12.311499999988882"
"1507","0","SUCCESS","0","32768","2000.0","0","0.0","145","0.02499","0.03339","2","1120.085000000024","1131.9640000000131","11.878999999989219"
"1508","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.03339","2","1120.085000000024","1121.6240000000225","1.538999999998623"
"1509","0","SUCCESS","3","32768","2000.0","0","0.0","48","0.02499","0.03339","2","1120.085000000024","1124.5940000000198","4.508999999995922"
"1510","0","SUCCESS","4","32768","2000.0","0","0.0","145","0.02499","0.03339","2","1120.085000000024","1135.48400000001","15.398999999986017"
"1511","0","SUCCESS","9","32768","2000.0","0","0.0","70","0.02499","0.03339","2","1120.085000000024","1123.9340000000204","3.848999999996522"
"1512","0","SUCCESS","0","32768","2000.0","0","0.0","153","0.02499","0.03339","2","1120.085000000024","1132.2940000000128","12.208999999988919"
"1513","0","SUCCESS","3","32768","2000.0","0","0.0","34","0.02499","0.03339","2","1120.085000000024","1123.8240000000205","3.738999999996622"
"1514","0","SUCCESS","4","32768","2000.0","0","0.0","223","0.02499","0.03339","2","1120.085000000024","1137.3540000000082","17.268999999984317"
"1515","0","SUCCESS","6","32768","4000.0","0","0.0","177","0.02499","0.03339","2","1120.085000000024","1123.8240000000205","3.738999999996622"
"1517","0","SUCCESS","9","32768","2000.0","0","0.0","62","0.02499","0.03339","2","1120.085000000024","1123.4940000000208","3.4089999999969223"
"1519","0","SUCCESS","9","32768","2000.0","0","0.0","69","0.02499","0.03339","2","1120.085000000024","1123.9340000000204","3.848999999996522"
"1520","0","SUCCESS","0","32768","2000.0","0","0.0","146","0.02499","0.03339","2","1120.085000000024","1131.9640000000131","11.878999999989219"
"1521","0","SUCCESS","3","32768","2000.0","0","0.0","234","0.02499","0.03339","2","1120.085000000024","1131.4140000000136","11.328999999989719"
"1522","0","SUCCESS","6","32768","4000.0","0","0.0","41","0.02499","0.03339","2","1120.085000000024","1121.6240000000225","1.538999999998623"
"1523","0","SUCCESS","4","32768","2000.0","0","0.0","135","0.02499","0.03339","2","1120.085000000024","1134.9340000000104","14.848999999986518"
"1524","0","SUCCESS","0","32768","2000.0","0","0.0","151","0.02499","0.03339","2","1120.085000000024","1132.184000000013","12.098999999989019"
"1525","0","SUCCESS","3","32768","2000.0","0","0.0","244","0.02499","0.03339","2","1120.085000000024","1131.6340000000134","11.548999999989519"
"1526","0","SUCCESS","4","32768","2000.0","0","0.0","152","0.02499","0.03339","2","1120.085000000024","1135.8140000000096","15.728999999985717"
"1527","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.03339","2","1120.085000000024","1121.8440000000223","1.758999999998423"
"1528","0","SUCCESS","9","32768","2000.0","0","0.0","218","0.02499","0.03339","2","1120.085000000024","1127.2340000000174","7.148999999993521"
"1529","0","SUCCESS","0","32768","2000.0","0","0.0","70","0.02499","0.03339","2","1120.085000000024","1127.784000000017","7.6989999999930205"
"1530","0","SUCCESS","3","32768","2000.0","0","0.0","41","0.02499","0.03339","2","1120.085000000024","1124.2640000000201","4.178999999996222"
"1531","0","SUCCESS","6","32768","4000.0","0","0.0","191","0.02499","0.03339","2","1120.085000000024","1124.0440000000203","3.958999999996422"
"1532","0","SUCCESS","4","32768","2000.0","0","0.0","139","0.02499","0.03339","2","1120.085000000024","1135.1540000000102","15.068999999986318"
"1534","0","SUCCESS","0","32768","2000.0","0","0.0","235","0.02499","0.03339","2","1140.1040000000057","1160.3404999999875","20.23649999998179"
"1535","0","SUCCESS","3","32768","2000.0","0","0.0","49","0.02499","0.03339","2","1140.1040000000057","1145.490500000001","5.386499999995294"
"1536","0","SUCCESS","6","32768","4000.0","0","0.0","36","0.02499","0.03339","2","1140.1040000000057","1141.4205000000047","1.316499999998996"
"1537","0","SUCCESS","9","32768","2000.0","0","0.0","33","0.02499","0.03339","2","1140.1040000000057","1141.9705000000042","1.8664999999984957"
"1538","0","SUCCESS","0","32768","2000.0","0","0.0","139","0.02499","0.03339","2","1140.1040000000057","1155.390499999992","15.28649999998629"
"1539","0","SUCCESS","3","32768","2000.0","0","0.0","195","0.02499","0.03339","2","1140.1040000000057","1158.1404999999895","18.03649999998379"
"1540","0","SUCCESS","6","32768","4000.0","0","0.0","165","0.02499","0.03339","2","1140.1040000000057","1143.7305000000026","3.626499999996895"
"1541","0","SUCCESS","9","32768","2000.0","0","0.0","142","0.02499","0.03339","2","1140.1040000000057","1146.0405000000005","5.936499999994794"
"1542","0","SUCCESS","0","32768","2000.0","0","0.0","169","0.02499","0.03339","2","1140.1040000000057","1157.0404999999905","16.93649999998479"
"1544","0","SUCCESS","3","32768","2000.0","0","0.0","149","0.02499","0.03339","2","1140.1040000000057","1155.6104999999918","15.50649999998609"
"1545","0","SUCCESS","6","32768","4000.0","0","0.0","198","0.02499","0.03339","2","1140.1040000000057","1144.0605000000023","3.956499999996595"
"1546","0","SUCCESS","9","32768","2000.0","0","0.0","57","0.02499","0.03339","2","1140.1040000000057","1143.290500000003","3.186499999997295"
"1547","0","SUCCESS","0","32768","2000.0","0","0.0","232","0.02499","0.03339","2","1140.1040000000057","1160.2304999999876","20.12649999998189"
"1548","0","SUCCESS","3","32768","2000.0","0","0.0","132","0.02499","0.03339","2","1140.1040000000057","1154.6204999999927","14.51649999998699"
