"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"63","0","SUCCESS","3","32768","2000.0","0","0.0","1063","0.2023386334650177","16.09675424361679","2","29.000000000000142","42.39658621452421","13.39658621452407"
"64","0","SUCCESS","4","32768","2000.0","0","0.0","984","0.18732881757234404","14.00363949924454","2","29.000000000000142","42.39658621452421","13.39658621452407"
"65","0","SUCCESS","5","32768","1000.0","0","0.0","1030","0.19397938559341255","20.447359134774498","2","29.000000000000142","56.32072541237694","27.320725412376795"
"66","0","SUCCESS","6","32768","4000.0","0","0.0","305","0.05352703196851458","8.892938199106176","2","29.000000000000142","36.08463861271042","7.084638612710279"
"67","0","SUCCESS","7","32768","1000.0","0","0.0","1086","0.20687427626313715","16.045357576171224","2","29.000000000000142","56.650725412376936","27.650725412376794"
"69","0","SUCCESS","9","32768","2000.0","0","0.0","201","0.029786295678064054","16.361743249137618","2","29.000000000000142","44.9265862145242","15.926586214524058"
"70","0","SUCCESS","0","32768","2000.0","0","0.0","556","0.10262669129298953","11.458972929832754","2","29.000000000000142","44.156586214524204","15.156586214524062"
"71","0","SUCCESS","1","32768","1000.0","0","0.0","678","0.12694214764967368","11.859433144046793","2","29.000000000000142","58.19072541237693","29.190725412376786"
"72","0","SUCCESS","2","32768","1000.0","0","0.0","384","0.06627788192081228","16.59573068443101","2","29.000000000000142","58.41072541237693","29.410725412376785"
"73","0","SUCCESS","3","32768","2000.0","0","0.0","326","0.054962886587538104","15.797279758174534","2","29.000000000000142","43.16658621452421","14.166586214524067"
"74","0","SUCCESS","4","32768","2000.0","0","0.0","118","0.015871396852482095","9.64255905371801","2","29.000000000000142","48.88658621452418","19.886586214524037"
