"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets"
"1000146.1891306004","603","0","0.1","0.95","INEXEC","192.10763060043124","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","626","0","0.1","0.9","INEXEC","202.10313060043242","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","650","0","0.06","0.28","INEXEC","212.10563060043364","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","705","0","0.02","0.78","INEXEC","222.11388060043487","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","708","0","0.04","0.8","INEXEC","222.11388060043487","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","711","0","0.07","0.93","INEXEC","230.13938060043577","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","744","0","0.04","0.7","INEXEC","240.24338060043698","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","793","0","0.09","0.61","INEXEC","247.16738060043784","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","811","0","0.07","0.63","INEXEC","255.19738060043883","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","853","0","0.03","0.46","INEXEC","262.11738060043956","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","856","0","0.08","0.94","INEXEC","262.11738060043956","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","889","0","0.07","0.28","INEXEC","271.1228806004406","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","899","0","0.07","0.96","INEXEC","280.14288060044174","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","907","0","0.08","0.93","INEXEC","280.14288060044174","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","945","0","0.06","0.25","INEXEC","289.15413060044284","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","948","0","0.02","0.23","INEXEC","289.15413060044284","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","990","0","0.1","0.35","INEXEC","299.15738060044407","2","4000.0","0.0","4096.0","4096.0","40"
"1000146.1891306004","897","0","0.0039427927161264364","10.849138906035133","INEXEC","280.14288060044174","3","8000.0","0.0","4096.0","4096.0","2"
"1000146.1891306004","999","0","0.09","0.72","INEXEC","309.1578806004453","3","8000.0","0.0","4096.0","4096.0","2"
"1000146.1891306004","548","0","0.03","0.66","INEXEC","175.28663060042922","4","8000.0","0.0","8012.0","8012.0","3"
"1000146.1891306004","554","0","0.04","0.62","INEXEC","175.28663060042922","4","8000.0","0.0","8012.0","8012.0","3"
"1000146.1891306004","994","0","0.07","0.33","INEXEC","309.1578806004453","4","8000.0","0.0","8012.0","8012.0","3"
"1000146.1891306004","14","0","0.09","0.39","INEXEC","10.19999999999998","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","61","0","0.02","0.84","INEXEC","27.561130600424132","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","85","0","0.1","0.41","INEXEC","27.561130600424132","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","130","0","0.06","0.65","INEXEC","47.12263060042404","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","168","0","0.04","0.39","INEXEC","56.128630600423996","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","174","0","0.04","0.67","INEXEC","56.128630600423996","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","210","0","0.02","0.48","INEXEC","66.12613060042395","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","227","0","0.08","0.74","INEXEC","75.13913060042391","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","244","0","0.07","0.99","INEXEC","75.13913060042391","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","256","0","0.03","0.73","INEXEC","83.15213060042387","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","332","0","0.035201140440725365","15.641128042000982","INEXEC","99.1761306004238","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","350","0","0.07","0.6","INEXEC","108.18613060042377","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","378","0","0.03","0.57","INEXEC","118.27113060042372","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","417","0","0.03","0.49","INEXEC","127.17263060042367","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","427","0","0.02","0.38","INEXEC","127.17263060042367","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","479","0","0.09","0.84","INEXEC","146.18913060042584","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","518","0","0.06501909270527775","12.764775371731385","INEXEC","165.18113060042802","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","533","0","0.07006110505458701","9.260267439423574","INEXEC","165.18113060042802","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","580","0","0.09","0.49","INEXEC","185.29663060043046","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","587","0","0.09","0.22","INEXEC","192.10763060043124","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","675","0","0.1","0.21","INEXEC","212.10563060043364","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","691","0","0.06","0.37","INEXEC","222.11388060043487","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","733","0","0.06","0.94","INEXEC","230.13938060043577","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","740","0","0.03","0.94","INEXEC","230.13938060043577","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","763","0","0.05","0.8","INEXEC","240.24338060043698","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","780","0","0.09","0.41","INEXEC","247.16738060043784","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","814","0","0.07","0.48","INEXEC","255.19738060043883","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","846","0","0.03","0.54","INEXEC","262.11738060043956","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","852","0","0.06","0.28","INEXEC","262.11738060043956","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","880","0","0.08","0.55","INEXEC","271.1228806004406","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","926","0","0.03","0.47","INEXEC","280.14288060044174","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","929","0","0.09","0.27","INEXEC","280.14288060044174","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","941","0","0.08","0.24","INEXEC","289.15413060044284","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","982","0","0.03","0.4","INEXEC","299.15738060044407","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","984","0","0.06","0.68","INEXEC","299.15738060044407","5","4000.0","0.0","12288.0","12288.0","35"
"1000146.1891306004","34","0","0.0015912108129808589","13.784635655238025","INEXEC","15.257829822267274","6","16000.0","0.0","12288.0","12288.0","5"
"1000146.1891306004","192","0","0.003514215176980501","11.00996360746197","INEXEC","66.12613060042395","6","16000.0","0.0","12288.0","12288.0","5"
"1000146.1891306004","208","0","0.0017927786120486011","8.288657920767712","INEXEC","66.12613060042395","6","16000.0","0.0","12288.0","12288.0","5"
"1000146.1891306004","220","0","0.003546423137462812","17.98013797934311","INEXEC","75.13913060042391","6","16000.0","0.0","12288.0","12288.0","5"
"1000146.1891306004","506","0","0.0047706449929012795","12.402892694104871","INEXEC","156.293630600427","6","16000.0","0.0","12288.0","12288.0","5"
"1000146.1891306004","7","0","0.08","0.24","INEXEC","10.19999999999998","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","38","0","0.07","0.51","INEXEC","15.257829822267274","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","54","0","0.05","0.65","INEXEC","15.257829822267274","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","58","0","0.02","0.68","INEXEC","15.257829822267274","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","75","0","0.06","0.78","INEXEC","27.561130600424132","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","78","0","0.06","0.45","INEXEC","27.561130600424132","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","97","0","0.06","0.75","INEXEC","38.102630600424085","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","123","0","0.08","0.64","INEXEC","38.102630600424085","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","146","0","0.09","0.4","INEXEC","47.12263060042404","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","157","0","0.03","0.65","INEXEC","56.128630600423996","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","162","0","0.04","0.73","INEXEC","56.128630600423996","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","169","0","0.04","0.45","INEXEC","56.128630600423996","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","211","0","0.04","0.94","INEXEC","66.12613060042395","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","226","0","0.1","0.62","INEXEC","75.13913060042391","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","230","0","0.04","0.41","INEXEC","75.13913060042391","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","255","0","0.09430140315055738","11.674681056431382","INEXEC","83.15213060042387","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","282","0","0.10268346472805294","12.86710938303431","INEXEC","83.15213060042387","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","290","0","0.08","0.43","INEXEC","90.16913060042384","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","294","0","0.03349671288619299","13.546811152966503","INEXEC","90.16913060042384","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","299","0","0.04","0.69","INEXEC","90.16913060042384","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","342","0","0.03","0.6","INEXEC","99.1761306004238","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","372","0","0.1","0.73","INEXEC","108.18613060042377","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","377","0","0.09","0.39","INEXEC","118.27113060042372","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","429","0","0.1","0.82","INEXEC","127.17263060042367","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","438","0","0.06","0.29","INEXEC","136.18513060042469","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","482","0","0.02","0.6","INEXEC","146.18913060042584","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","513","0","0.03","0.44","INEXEC","165.18113060042802","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","573","0","0.02","0.72","INEXEC","185.29663060043046","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","610","0","0.06","0.27","INEXEC","192.10763060043124","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","638","0","0.09","0.83","INEXEC","202.10313060043242","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","668","0","0.03","0.31","INEXEC","212.10563060043364","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","669","0","0.05","0.54","INEXEC","212.10563060043364","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","697","0","0.05","0.98","INEXEC","222.11388060043487","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","715","0","0.07","0.72","INEXEC","230.13938060043577","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","742","0","0.03","0.8","INEXEC","240.24338060043698","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","753","0","0.02","0.77","INEXEC","240.24338060043698","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","784","0","0.1","0.63","INEXEC","247.16738060043784","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","818","0","0.03","0.65","INEXEC","255.19738060043883","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","826","0","0.07","0.65","INEXEC","255.19738060043883","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","863","0","0.09","0.97","INEXEC","262.11738060043956","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","883","0","0.06","0.62","INEXEC","271.1228806004406","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","910","0","0.05","0.24","INEXEC","280.14288060044174","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","913","0","0.09","0.81","INEXEC","280.14288060044174","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","931","0","0.04","0.7","INEXEC","289.15413060044284","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","952","0","0.06","0.53","INEXEC","289.15413060044284","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","972","0","0.08","0.29","INEXEC","299.15738060044407","7","4000.0","0.0","12288.0","12288.0","46"
"1000146.1891306004","20","0","0.05","0.66","INEXEC","10.19999999999998","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","40","0","0.07","0.42","INEXEC","15.257829822267274","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","51","0","0.07","0.84","INEXEC","15.257829822267274","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","53","0","0.02","0.24","INEXEC","15.257829822267274","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","81","0","0.09","0.8","INEXEC","27.561130600424132","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","93","0","0.03","0.77","INEXEC","27.561130600424132","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","99","0","0.05","0.58","INEXEC","38.102630600424085","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","105","0","0.04","0.39","INEXEC","38.102630600424085","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","107","0","0.09","0.68","INEXEC","38.102630600424085","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","136","0","0.09","0.58","INEXEC","47.12263060042404","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","183","0","0.09","0.29","INEXEC","56.128630600423996","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","193","0","0.03","0.69","INEXEC","66.12613060042395","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","221","0","0.09","0.77","INEXEC","75.13913060042391","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","241","0","0.07","0.98","INEXEC","75.13913060042391","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","272","0","0.09142632817346268","13.58511065384319","INEXEC","83.15213060042387","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","278","0","0.06","0.54","INEXEC","83.15213060042387","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","289","0","0.06918190313347966","15.492865442144103","INEXEC","90.16913060042384","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","302","0","0.06","0.83","INEXEC","90.16913060042384","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","320","0","0.03","0.3","INEXEC","99.1761306004238","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","346","0","0.07","0.88","INEXEC","108.18613060042377","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","356","0","0.06","0.79","INEXEC","108.18613060042377","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","396","0","0.07","0.27","INEXEC","118.27113060042372","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","433","0","0.08","0.41","INEXEC","127.17263060042367","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","459","0","0.04","0.93","INEXEC","136.18513060042469","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","471","0","0.02","0.91","INEXEC","146.18913060042584","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","516","0","0.03","0.96","INEXEC","165.18113060042802","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","570","0","0.03","0.43","INEXEC","185.29663060043046","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","604","0","0.08","0.88","INEXEC","192.10763060043124","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","629","0","0.03","0.76","INEXEC","202.10313060043242","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","661","0","0.07","0.93","INEXEC","212.10563060043364","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","702","0","0.06","0.48","INEXEC","222.11388060043487","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","726","0","0.07","0.72","INEXEC","230.13938060043577","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","761","0","0.03","0.6","INEXEC","240.24338060043698","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","772","0","0.08","0.56","INEXEC","247.16738060043784","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","807","0","0.06","0.55","INEXEC","255.19738060043883","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","830","0","0.06","0.56","INEXEC","255.19738060043883","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","841","0","0.06","0.99","INEXEC","262.11738060043956","8","4000.0","0.0","4096.0","4096.0","43"
"1000146.1891306004","845","0","0.05","0.84","INEXEC","262.11738060043956","8","4000.0","0.0","4096.0","4096.0","43"
