"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"71","0","SUCCESS","6","32768","4000.0","0","0.0","1257","0.24410759465514553","8.392355820820525","2","42.00000000000033","83.01966178110725","41.01966178110692"
"72","0","SUCCESS","6","32768","4000.0","0","0.0","2431","0.47424053507733","19.970492229752526","2","42.00000000000033","82.79966178110725","40.79966178110692"
"73","0","SUCCESS","6","32768","4000.0","0","0.0","2205","0.4253312766942494","29.404028024775027","2","42.00000000000033","83.01966178110725","41.01966178110692"
"74","0","SUCCESS","6","32768","4000.0","0","0.0","1435","0.27657852028202146","16.528642066944162","2","42.00000000000033","83.12966178110725","41.12966178110692"
"75","0","SUCCESS","0","32768","2000.0","0","0.0","2000","0.3898877595327796","15.41790496354221","2","42.00000000000033","47.20570329719126","5.2057032971909365"
"76","0","SUCCESS","6","32768","4000.0","0","0.0","1906","0.37196343850006697","13.583174481068031","2","42.00000000000033","82.68966178110725","40.68966178110692"
"77","0","SUCCESS","6","32768","4000.0","0","0.0","2741","0.5361659335362654","20.308882783481252","2","42.00000000000033","82.68966178110725","40.68966178110692"
"78","0","SUCCESS","6","32768","4000.0","0","0.0","1953","0.3856771892320737","2.325828014529172","2","42.00000000000033","82.24966178110725","40.24966178110692"
"79","0","SUCCESS","6","32768","4000.0","0","0.0","2141","0.41965972947450364","11.689741384655461","2","42.00000000000033","82.68966178110725","40.68966178110692"
"81","0","SUCCESS","6","32768","4000.0","0","0.0","2147","0.41693975997067995","21.1681598998588","2","42.00000000000033","82.90966178110725","40.90966178110692"
"82","0","SUCCESS","6","32768","4000.0","0","0.0","1933","0.37753060312443354","12.884331892275219","2","42.00000000000033","82.68966178110725","40.68966178110692"
"84","0","SUCCESS","6","32768","4000.0","0","0.0","1647","0.3194052184763306","15.438203555875644","2","42.00000000000033","83.01966178110725","41.01966178110692"
"85","0","SUCCESS","9","32768","2000.0","0","0.0","2889","0.5653180705854242","21.41830405678659","2","42.00000000000033","47.20570329719126","5.2057032971909365"
"86","0","SUCCESS","6","32768","4000.0","0","0.0","1657","0.31891308306637844","21.71149927495516","2","42.00000000000033","83.12966178110725","41.12966178110692"
"87","0","SUCCESS","6","32768","4000.0","0","0.0","1926","0.3769782382290455","10.689050562820771","2","42.00000000000033","82.68966178110725","40.68966178110692"
"88","0","SUCCESS","6","32768","4000.0","0","0.0","1820","0.3545958200423951","13.865003286104145","2","42.00000000000033","82.90966178110725","40.90966178110692"
"89","0","SUCCESS","6","32768","4000.0","0","0.0","1631","0.31494415512125595","18.384180389888172","2","42.00000000000033","83.01966178110725","41.01966178110692"
"91","0","SUCCESS","9","32768","2000.0","0","0.0","2221","0.43267826769152384","19.039298608259177","2","42.00000000000033","47.20570329719126","5.2057032971909365"
"93","0","SUCCESS","8","32768","1000.0","0","0.0","2783","0.5404100555071399","30.740879825117574","2","42.00000000000033","52.39864635659551","10.398646356595187"
"95","0","SUCCESS","1","32768","1000.0","0","0.0","2279","0.44216420872122175","24.259477735110487","2","42.00000000000033","54.95693591812411","12.956935918123783"
"97","0","SUCCESS","4","32768","2000.0","0","0.0","2153","0.4220650513687804","11.394289554696217","2","42.00000000000033","48.42439057961973","6.424390579619406"
"98","0","SUCCESS","6","32768","4000.0","0","0.0","1518","0.2945521946712695","12.925383676218178","2","42.00000000000033","82.90966178110725","40.90966178110692"
"99","0","SUCCESS","7","32768","1000.0","0","0.0","2280","0.4454939833347399","16.39081584355013","2","42.00000000000033","52.39864635659551","10.398646356595187"
"100","0","SUCCESS","6","32768","4000.0","0","0.0","2083","0.4109472460295901","4.582256099005578","2","42.00000000000033","82.46966178110725","40.46966178110692"
"102","0","SUCCESS","6","32768","4000.0","0","0.0","2366","0.4573306131320805","30.01929894206202","2","92.00000000000033","186.6362778349732","94.63627783497289"
"104","0","SUCCESS","6","32768","4000.0","0","0.0","2238","0.43714522759921615","16.539960265053264","2","92.00000000000033","185.42627783497306","93.42627783497274"
"105","0","SUCCESS","6","32768","4000.0","0","0.0","1052","0.20629246947764363","0.6260784780290116","2","92.00000000000033","188.1762778349734","96.17627783497308"
"106","0","SUCCESS","6","32768","4000.0","0","0.0","2604","0.5111546752065019","14.393273817268991","2","92.00000000000033","183.55627783497283","91.5562778349725"
"107","0","SUCCESS","6","32768","4000.0","0","0.0","2537","0.49691691137849936","16.22465831490671","2","92.00000000000033","184.32627783497293","92.3262778349726"
"108","0","SUCCESS","6","32768","4000.0","0","0.0","2111","0.4107154001211328","18.84289033098183","2","92.00000000000033","185.86627783497312","93.86627783497279"
"109","0","SUCCESS","6","32768","4000.0","0","0.0","1359","0.26174922160139613","15.186596010162145","2","92.00000000000033","187.95627783497338","95.95627783497305"
"110","0","SUCCESS","6","32768","4000.0","0","0.0","1914","0.3772375006841956","3.989591610765144","2","92.00000000000033","182.78627783497274","90.78627783497241"
"111","0","SUCCESS","4","32768","2000.0","0","0.0","3206","0.6280659169320704","22.93052902856857","2","92.00000000000033","102.31687969139071","10.316879691390383"
"112","0","SUCCESS","6","32768","4000.0","0","0.0","1022","0.1958496616156815","11.468031537750335","2","92.00000000000033","190.5962778349737","98.59627783497338"
"113","0","SUCCESS","4","32768","2000.0","0","0.0","1900","0.369071663349589","17.438720806637598","2","92.00000000000033","102.42687969139071","10.426879691390383"
"114","0","SUCCESS","2","32768","1000.0","0","0.0","2226","0.4327844500769819","21.30690276633481","2","92.00000000000033","110.17403851621978","18.174038516219454"
"116","0","SUCCESS","6","32768","4000.0","0","0.0","2246","0.4403707030877748","12.09900656765518","2","92.00000000000033","184.876277834973","92.87627783497267"
"117","0","SUCCESS","6","32768","4000.0","0","0.0","2180","0.42763399832717086","11.193713347490512","2","92.00000000000033","184.986277834973","92.98627783497268"
"118","0","SUCCESS","6","32768","4000.0","0","0.0","1229","0.23531911338804865","16.32089195227182","2","92.00000000000033","189.7162778349736","97.71627783497327"
"120","0","SUCCESS","6","32768","4000.0","0","0.0","2248","0.43769151177128673","19.821898026371414","2","92.00000000000033","185.86627783497312","93.86627783497279"
"121","0","SUCCESS","6","32768","4000.0","0","0.0","1783","0.3470185009623149","14.188880818695935","2","92.00000000000033","184.54627783497295","92.54627783497263"
"123","0","SUCCESS","5","32768","1000.0","0","0.0","2879","0.5599371123434256","30.054393063816875","2","92.00000000000033","110.17403851621978","18.174038516219454"
"124","0","SUCCESS","6","32768","4000.0","0","0.0","2418","0.4734624230200572","15.503135913117204","2","92.00000000000033","185.09627783497302","93.0962778349727"
"125","0","SUCCESS","6","32768","4000.0","0","0.0","1591","0.3097671463104516","11.249821759938897","2","92.00000000000033","185.97627783497313","93.9762778349728"
"126","0","SUCCESS","6","32768","4000.0","0","0.0","1647","0.31929500751778733","15.473286505416949","2","92.00000000000033","185.6462778349731","93.64627783497276"
"127","0","SUCCESS","6","32768","4000.0","0","0.0","1700","0.3297321329112011","16.166845019719926","2","92.00000000000033","185.6462778349731","93.64627783497276"
"128","0","SUCCESS","6","32768","4000.0","0","0.0","2569","0.5001960701123922","24.409852078350077","2","92.00000000000033","185.09627783497302","93.0962778349727"
"129","0","SUCCESS","6","32768","4000.0","0","0.0","1697","0.32933261540454717","15.31605974215805","2","92.00000000000033","185.53627783497308","93.53627783497275"
"130","0","SUCCESS","6","32768","4000.0","0","0.0","2036","0.4014437802560409","4.591199703281578","2","92.00000000000033","183.2262778349728","91.22627783497246"
"131","0","SUCCESS","6","32768","4000.0","0","0.0","1498","0.2916534775076667","10.340334851310434","2","92.00000000000033","185.7562778349731","93.75627783497278"
"132","0","SUCCESS","6","32768","4000.0","0","0.0","2462","0.4813112273727096","18.21234081894308","2","92.00000000000033","184.76627783497298","92.76627783497266"
"133","0","SUCCESS","6","32768","4000.0","0","0.0","2072","0.40540383964191096","12.706939778768518","2","92.00000000000033","184.876277834973","92.87627783497267"
"134","0","SUCCESS","0","32768","2000.0","0","0.0","3393","0.6656327166479973","22.57283234686473","2","92.00000000000033","100.98861729469239","8.988617294692062"
"135","0","SUCCESS","6","32768","4000.0","0","0.0","1644","0.3227416501901233","5.572011897639657","2","92.00000000000033","183.55627783497283","91.5562778349725"
"136","0","SUCCESS","6","32768","4000.0","0","0.0","1927","0.3732563324609978","20.70698145075542","2","92.00000000000033","186.08627783497315","94.08627783497282"
"137","0","SUCCESS","6","32768","4000.0","0","0.0","2247","0.43997556677562816","13.963747074011","2","92.00000000000033","185.09627783497302","93.0962778349727"
"138","0","SUCCESS","6","32768","4000.0","0","0.0","1859","0.36303198633743944","12.15810084603215","2","92.00000000000033","184.65627783497297","92.65627783497264"
"139","0","SUCCESS","6","32768","4000.0","0","0.0","2252","0.4400219944055612","16.10747830689515","2","92.00000000000033","185.31627783497305","93.31627783497272"
"140","0","SUCCESS","6","32768","4000.0","0","0.0","1312","0.2520451601457121","16.358041651429605","2","92.00000000000033","188.61627783497346","96.61627783497313"
"141","0","SUCCESS","6","32768","4000.0","0","0.0","1445","0.2771898624324944","19.888930293323718","2","92.00000000000033","187.07627783497327","95.07627783497294"
"143","0","SUCCESS","6","32768","4000.0","0","0.0","1734","0.3362893686127756","16.62031017917517","2","92.00000000000033","185.31627783497305","93.31627783497272"
"144","0","SUCCESS","6","32768","4000.0","0","0.0","2087","0.40504293950053233","21.11059442340209","2","92.00000000000033","185.97627783497313","93.9762778349728"
"145","0","SUCCESS","6","32768","4000.0","0","0.0","2154","0.41719250315468565","24.260097764958616","2","92.00000000000033","186.30627783497317","94.30627783497285"
"146","0","SUCCESS","6","32768","4000.0","0","0.0","1543","0.2972958181942422","18.47079755380644","2","92.00000000000033","186.74627783497323","94.7462778349729"
"147","0","SUCCESS","6","32768","4000.0","0","0.0","2148","0.4199374827133879","14.253218228674095","2","92.00000000000033","185.31627783497305","93.31627783497272"
"149","0","SUCCESS","6","32768","4000.0","0","0.0","1956","0.38672381106401016","1.558272325432588","2","92.00000000000033","182.78627783497274","90.78627783497241"
"150","0","SUCCESS","6","32768","4000.0","0","0.0","1296","0.2504747603393186","12.154942011556319","2","92.00000000000033","188.1762778349734","96.17627783497308"
"152","0","SUCCESS","6","32768","4000.0","0","0.0","2262","0.4428665635110291","14.218809424257891","2","92.00000000000033","185.20627783497304","93.20627783497271"
"153","0","SUCCESS","6","32768","4000.0","0","0.0","2298","0.44952872467153593","15.518340917271965","2","92.00000000000033","185.20627783497304","93.20627783497271"
"154","0","SUCCESS","6","32768","4000.0","0","0.0","2096","0.40940754255801587","14.729216808583367","2","92.00000000000033","185.42627783497306","93.42627783497274"
"155","0","SUCCESS","6","32768","4000.0","0","0.0","2343","0.46007846166417116","11.769137356363693","2","92.00000000000033","184.986277834973","92.98627783497268"
"156","0","SUCCESS","6","32768","4000.0","0","0.0","1885","0.36983238115411965","8.2394685152609","2","92.00000000000033","183.9962778349729","91.99627783497256"
"157","0","SUCCESS","6","32768","4000.0","0","0.0","1648","0.3224899422487095","8.14942692488672","2","92.00000000000033","184.1062778349729","92.10627783497257"
"159","0","SUCCESS","6","32768","4000.0","0","0.0","1627","0.3163017546871365","12.846162580878142","2","92.00000000000033","185.09627783497302","93.0962778349727"
"160","0","SUCCESS","6","32768","4000.0","0","0.0","2272","0.4448452764770091","14.257872173114428","2","92.00000000000033","185.09627783497302","93.0962778349727"
"162","0","SUCCESS","6","32768","4000.0","0","0.0","2121","0.4128853713014027","18.784289854682793","2","92.00000000000033","185.7562778349731","93.75627783497278"
"163","0","SUCCESS","6","32768","4000.0","0","0.0","2100","0.4078007994519997","20.631171719649195","2","92.00000000000033","186.08627783497315","94.08627783497282"
"164","0","SUCCESS","3","32768","2000.0","0","0.0","3290","0.6439431614754101","25.41278666059764","2","92.00000000000033","100.98861729469239","8.988617294692062"
"165","0","SUCCESS","6","32768","4000.0","0","0.0","1967","0.38696905075788074","6.45085273388273","2","92.00000000000033","183.77627783497286","91.77627783497253"
"166","0","SUCCESS","1","32768","1000.0","0","0.0","3040","0.5955714653615841","21.13955950260093","2","92.00000000000033","110.06403851621978","18.064038516219455"
"167","0","SUCCESS","6","32768","4000.0","0","0.0","1530","0.2990852631046643","7.372354081943097","2","92.00000000000033","185.09627783497302","93.0962778349727"
"168","0","SUCCESS","6","32768","4000.0","0","0.0","2558","0.4987196345979672","22.359834602675992","2","92.00000000000033","184.876277834973","92.87627783497267"
"169","0","SUCCESS","6","32768","4000.0","0","0.0","2283","0.445942270260424","16.97134507762646","2","92.00000000000033","185.53627783497308","93.53627783497275"
"170","0","SUCCESS","6","32768","4000.0","0","0.0","1318","0.2560290445961775","9.09472461263999","2","92.00000000000033","187.62627783497334","95.62627783497301"
"171","0","SUCCESS","6","32768","4000.0","0","0.0","2682","0.5227876001879377","24.432114541267705","2","92.00000000000033","184.54627783497295","92.54627783497263"
"172","0","SUCCESS","6","32768","4000.0","0","0.0","1741","0.3409017813851329","8.524963697493458","2","92.00000000000033","183.3362778349728","91.33627783497248"
"173","0","SUCCESS","6","32768","4000.0","0","0.0","2101","0.4113869946742408","12.050408284586057","2","92.00000000000033","185.20627783497304","93.20627783497271"
"174","0","SUCCESS","6","32768","4000.0","0","0.0","1148","0.2223686437562634","8.090804004266023","2","92.00000000000033","189.49627783497357","97.49627783497324"
"175","0","SUCCESS","6","32768","4000.0","0","0.0","1825","0.3559540623265096","12.99788010371902","2","92.00000000000033","184.65627783497297","92.65627783497264"
"176","0","SUCCESS","6","32768","4000.0","0","0.0","1950","0.3805966438970046","13.836659385399107","2","92.00000000000033","185.20627783497304","93.20627783497271"
"177","0","SUCCESS","6","32768","4000.0","0","0.0","1516","0.293524733192897","14.253482932228724","2","92.00000000000033","186.30627783497317","94.30627783497285"
"178","0","SUCCESS","6","32768","4000.0","0","0.0","2474","0.4834189098580125","18.860139409404567","2","92.00000000000033","184.76627783497298","92.76627783497266"
"179","0","SUCCESS","6","32768","4000.0","0","0.0","1767","0.34510133531855014","11.178110598266667","2","92.00000000000033","183.9962778349729","91.99627783497256"
"180","0","SUCCESS","6","32768","4000.0","0","0.0","1447","0.27583078234594927","24.41759120222917","2","92.00000000000033","187.73627783497335","95.73627783497302"
"182","0","SUCCESS","6","32768","4000.0","0","0.0","2568","0.5013315623011497","20.833792615385445","2","92.00000000000033","184.76627783497298","92.76627783497266"
"183","0","SUCCESS","6","32768","4000.0","0","0.0","2706","0.5326403795149804","11.632116977390627","2","92.00000000000033","182.01627783497264","90.01627783497231"
"184","0","SUCCESS","6","32768","4000.0","0","0.0","2408","0.472048065829614","13.995854390143895","2","92.00000000000033","184.986277834973","92.98627783497268"
"185","0","SUCCESS","6","32768","4000.0","0","0.0","1516","0.29654569217741655","7.068828167528581","2","92.00000000000033","184.876277834973","92.87627783497267"
"186","0","SUCCESS","6","32768","4000.0","0","0.0","1248","0.2418054181928217","9.509625596773578","2","92.00000000000033","188.72627783497347","96.72627783497315"
"187","0","SUCCESS","6","32768","4000.0","0","0.0","1931","0.3798865839671591","6.154080186010942","2","92.00000000000033","183.3362778349728","91.33627783497248"
"188","0","SUCCESS","6","32768","4000.0","0","0.0","1293","0.24805563929844449","16.65951742131229","2","92.00000000000033","189.0562778349735","97.05627783497319"
"189","0","SUCCESS","6","32768","4000.0","0","0.0","2729","0.5325063919553468","23.45849123399771","2","92.00000000000033","183.3362778349728","91.33627783497248"
"190","0","SUCCESS","6","32768","4000.0","0","0.0","1529","0.2971118878106349","11.790620362378416","2","92.00000000000033","185.97627783497313","93.9762778349728"
"191","0","SUCCESS","0","32768","2000.0","0","0.0","1718","0.33232986706736134","18.17989742263844","2","92.00000000000033","101.09861729469239","9.098617294692062"
"192","0","SUCCESS","6","32768","4000.0","0","0.0","2144","0.41829865179016196","16.331671855883247","2","92.00000000000033","185.53627783497308","93.53627783497275"
