duration,cpuA,cpuB,A,B
105.29575000001276,0.2255498715342593,0.2476165477571788,1.0,0.0
107.05575000001298,0.2255498715342593,0.2476165477571788,1.0,0.0
108.92575000001328,0.2255498715342593,0.2476165477571788,1.0,1.0
109.14575000001324,0.2255498715342593,0.2476165477571788,1.0,1.0
110.3557500000134,0.2255498715342593,0.2476165477571788,1.0,1.0
117.06575000001422,0.2255498715342593,0.2476165477571788,1.0,1.0
119.15575000001448,0.2255498715342593,0.2476165477571788,1.0,1.0
127.07575000001546,0.2255498715342593,0.2476165477571788,1.0,1.0
129.16575000001572,0.2255498715342593,0.2476165477571788,1.0,1.0
137.08575000001676,0.2255498715342593,0.2476165477571788,1.0,1.0
139.17575000001696,0.2255498715342593,0.2476165477571788,1.0,1.0
147.09575000001794,0.2255498715342593,0.2476165477571788,1.0,1.0
149.1857500000182,0.2255498715342593,0.2476165477571788,1.0,1.0
157.1057500000192,0.2255498715342593,0.2476165477571788,1.0,1.0
159.19575000001944,0.2255498715342593,0.2476165477571788,1.0,1.0
167.11575000002043,0.2255498715342593,0.2476165477571788,1.0,1.0
169.20575000002069,0.2255498715342593,0.2476165477571788,1.0,1.0
177.12575000002167,0.2255498715342593,0.2476165477571788,1.0,1.0
179.21575000002193,0.2255498715342593,0.2476165477571788,1.0,1.0
187.1357500000229,0.2255498715342593,0.2476165477571788,1.0,1.0
189.2257500000232,0.2255498715342593,0.2476165477571788,1.0,1.0
197.14575000002412,0.2255498715342593,0.2476165477571788,1.0,1.0
199.23575000002447,0.2255498715342593,0.2476165477571788,1.0,1.0
207.1557500000253,0.2255498715342593,0.2476165477571788,1.0,1.0
209.24575000002565,0.2255498715342593,0.2476165477571788,1.0,1.0
217.16575000002663,0.2255498715342593,0.2476165477571788,1.0,1.0
219.25575000002692,0.2255498715342593,0.2476165477571788,1.0,1.0
222.5557500000273,0.2255498715342593,0.2476165477571788,1.0,1.0
227.17575000002788,0.2255498715342593,0.2476165477571788,1.0,1.0
229.2657500000281,0.2255498715342593,0.2476165477571788,1.0,1.0
237.18575000002912,0.2255498715342593,0.2476165477571788,1.0,1.0
239.27575000002935,0.2255498715342593,0.2476165477571788,1.0,1.0
247.1957500000304,0.2255498715342593,0.2476165477571788,1.0,1.0
249.28575000003065,0.2255498715342593,0.2476165477571788,1.0,1.0
257.2057500000317,0.2255498715342593,0.2476165477571788,1.0,1.0
257.9757500000318,0.2255498715342593,0.2476165477571788,1.0,1.0
259.29575000003183,0.2255498715342593,0.2476165477571788,1.0,1.0
264.5757500000325,0.2255498715342593,0.2476165477571788,1.0,1.0
7.920000000000982,0.2245431735512584,0.2934280698420516,0.0,0.0
10.01000000000124,0.2245431735512584,0.2934280698420516,0.0,0.0
16.925500000002046,0.2245431735512584,0.2934280698420516,0.0,0.0
19.01550000000225,0.2245431735512584,0.2934280698420516,0.0,0.0
25.944000000003086,0.2245431735512584,0.2934280698420516,0.0,0.0
28.034000000003346,0.2245431735512584,0.2934280698420516,0.0,0.0
31.884000000003795,0.2245431735512584,0.2934280698420516,0.0,0.0
33.97400000000411,0.2245431735512584,0.2934280698420516,0.0,0.0
39.899500000004736,0.2245431735512584,0.2934280698420516,0.0,0.0
41.989500000005,0.2245431735512584,0.2934280698420516,0.0,0.0
46.9302500000056,0.2245431735512584,0.2934280698420516,0.0,0.0
49.02025000000586,0.2245431735512584,0.2934280698420516,0.0,0.0
53.73450000000648,0.2245431735512584,0.2934280698420516,0.0,0.0
56.924500000006816,0.2245431735512584,0.2934280698420516,0.0,0.0
59.2345000000071,0.2245431735512584,0.2934280698420516,0.0,0.0
59.67450000000716,0.2245431735512584,0.2934280698420516,0.0,1.0
60.0045000000072,0.2245431735512584,0.2934280698420516,0.0,1.0
64.05525000000765,0.2245431735512584,0.2934280698420516,0.0,1.0
64.38525000000769,0.2245431735512584,0.2934280698420516,0.0,1.0
66.915250000008,0.2245431735512584,0.2934280698420516,1.0,1.0
67.02525000000801,0.2245431735512584,0.2934280698420516,1.0,1.0
68.01525000000814,0.2245431735512584,0.2934280698420516,1.0,1.0
69.11525000000827,0.2245431735512584,0.2934280698420516,1.0,1.0
72.96525000000875,0.2245431735512584,0.2934280698420516,1.0,1.0
73.62525000000883,0.2245431735512584,0.2934280698420516,1.0,1.0
77.03525000000931,0.2245431735512584,0.2934280698420516,1.0,1.0
79.12525000000952,0.2245431735512584,0.2934280698420516,1.0,1.0
87.0357500000105,0.2245431735512584,0.2934280698420516,1.0,1.0
89.12575000001075,0.2245431735512584,0.2934280698420516,1.0,1.0
97.04575000001174,0.2245431735512584,0.2934280698420516,1.0,1.0
99.135750000012,0.2245431735512584,0.2934280698420516,1.0,1.0
107.05575000001298,0.2245431735512584,0.2934280698420516,1.0,1.0
109.14575000001324,0.2245431735512584,0.2934280698420516,1.0,1.0
117.06575000001422,0.2245431735512584,0.2934280698420516,1.0,1.0
119.15575000001448,0.2245431735512584,0.2934280698420516,1.0,1.0
127.07575000001546,0.2245431735512584,0.2934280698420516,1.0,1.0
129.16575000001572,0.2245431735512584,0.2934280698420516,1.0,1.0
137.0857500000167,0.2245431735512584,0.2934280698420516,1.0,1.0
139.17575000001696,0.2245431735512584,0.2934280698420516,1.0,1.0
147.095750000018,0.2245431735512584,0.2934280698420516,1.0,1.0
149.1857500000182,0.2245431735512584,0.2934280698420516,1.0,1.0
157.1057500000192,0.2245431735512584,0.2934280698420516,1.0,1.0
159.19575000001944,0.2245431735512584,0.2934280698420516,1.0,1.0
167.11575000002043,0.2245431735512584,0.2934280698420516,1.0,1.0
169.20575000002069,0.2245431735512584,0.2934280698420516,1.0,1.0
177.12575000002167,0.2245431735512584,0.2934280698420516,1.0,1.0
179.21575000002193,0.2245431735512584,0.2934280698420516,1.0,1.0
187.1357500000229,0.2245431735512584,0.2934280698420516,1.0,1.0
189.2257500000232,0.2245431735512584,0.2934280698420516,1.0,1.0
196.59575000002408,0.2245431735512584,0.2934280698420516,1.0,1.0
5.933000000000675,0.0627855838563695,0.2994397041860634,1.0,1.0
6.04300000000066,0.0627855838563695,0.2994397041860634,1.0,1.0
6.593000000000757,0.0627855838563695,0.2994397041860634,1.0,1.0
3.839999999999975,0.3163324180606618,0.0240626581158574,0.0,0.0
4.610000000000071,0.3163324180606618,0.0240626581158574,0.0,0.0
4.720000000000084,0.3163324180606618,0.0240626581158574,1.0,0.0
5.380000000000166,0.3163324180606618,0.0240626581158574,1.0,1.0
6.016408536658481,0.2068742762631371,0.2091463232845099,0.0,0.0
6.676408536658478,0.2068742762631371,0.2091463232845099,1.0,0.0
6.786408536658477,0.2068742762631371,0.2091463232845099,1.0,1.0
6.896408536658477,0.2068742762631371,0.2091463232845099,1.0,1.0
6.929999999999971,0.1596294901544109,0.1641110767772992,0.0,0.0
10.009999999999955,0.1596294901544109,0.1641110767772992,0.0,0.0
13.848499999999936,0.1596294901544109,0.1641110767772992,0.0,0.0
16.92849999999992,0.1596294901544109,0.1641110767772992,0.0,0.0
22.84549999999989,0.1596294901544109,0.1641110767772992,0.0,0.0
25.92549999999988,0.1596294901544109,0.1641110767772992,0.0,0.0
29.876499999999854,0.1596294901544109,0.1641110767772992,0.0,0.0
32.956499999999856,0.1596294901544109,0.1641110767772992,0.0,0.0
39.86499999999982,0.1596294901544109,0.1641110767772992,0.0,0.0
41.95499999999982,0.1596294901544109,0.1641110767772992,0.0,0.0
49.957499999999776,0.1596294901544109,0.1641110767772992,0.0,0.0
52.04749999999975,0.1596294901544109,0.1641110767772992,0.0,0.0
59.96599999999972,0.1596294901544109,0.1641110767772992,0.0,0.0
63.0459999999997,0.1596294901544109,0.1641110767772992,0.0,0.0
66.88599999999968,0.1596294901544109,0.1641110767772992,0.0,0.0
68.97599999999994,0.1596294901544109,0.1641110767772992,0.0,0.0
74.24500000000049,0.1596294901544109,0.1641110767772992,0.0,0.0
75.23500000000061,0.1596294901544109,0.1641110767772992,1.0,0.0
75.89500000000069,0.1596294901544109,0.1641110767772992,1.0,0.0
78.97500000000107,0.1596294901544109,0.1641110767772992,1.0,0.0
79.9355000000011,0.1596294901544109,0.1641110767772992,1.0,0.0
80.48550000000117,0.1596294901544109,0.1641110767772992,1.0,1.0
81.5855000000013,0.1596294901544109,0.1641110767772992,1.0,1.0
81.80550000000133,0.1596294901544109,0.1641110767772992,1.0,1.0
1.7825632469676762,0.0546373758704162,0.0940671692172571,0.0,0.0
7.16138077141129,0.0546373758704162,0.0940671692172571,0.0,0.0
8.914914080146426,0.0546373758704162,0.0940671692172571,0.0,0.0
9.354914080146427,0.0546373758704162,0.0940671692172571,0.0,0.0
9.464914080146428,0.0546373758704162,0.0940671692172571,0.0,0.0
9.684914080146422,0.0546373758704162,0.0940671692172571,0.0,1.0
10.564914080146416,0.0546373758704162,0.0940671692172571,1.0,1.0
10.784914080146416,0.0546373758704162,0.0940671692172571,1.0,1.0
6.9155000000008044,0.1910128914663628,0.1739820763102468,0.0,0.0
9.005500000001007,0.1910128914663628,0.1739820763102468,0.0,0.0
15.934000000001843,0.1910128914663628,0.1739820763102468,0.0,0.0
18.024000000002104,0.1910128914663628,0.1739820763102468,0.0,0.0
21.874000000002557,0.1910128914663628,0.1739820763102468,0.0,0.0
23.96400000000287,0.1910128914663628,0.1739820763102468,0.0,0.0
29.88950000000349,0.1910128914663628,0.1739820763102468,0.0,0.0
31.979500000003757,0.1910128914663628,0.1739820763102468,0.0,0.0
36.92025000000436,0.1910128914663628,0.1739820763102468,0.0,0.0
39.01025000000462,0.1910128914663628,0.1739820763102468,0.0,0.0
46.914500000005575,0.1910128914663628,0.1739820763102468,0.0,0.0
49.99450000000596,0.1910128914663628,0.1739820763102468,0.0,0.0
57.01525000000677,0.1910128914663628,0.1739820763102468,0.0,0.0
59.10525000000703,0.1910128914663628,0.1739820763102468,0.0,0.0
67.02525000000807,0.1910128914663628,0.1739820763102468,0.0,0.0
69.11525000000827,0.1910128914663628,0.1739820763102468,0.0,0.0
77.02575000000925,0.1910128914663628,0.1739820763102468,0.0,0.0
79.11575000000951,0.1910128914663628,0.1739820763102468,0.0,0.0
87.0357500000105,0.1910128914663628,0.1739820763102468,0.0,0.0
89.12575000001075,0.1910128914663628,0.1739820763102468,0.0,0.0
94.2957500000114,0.1910128914663628,0.1739820763102468,0.0,0.0
97.04575000001174,0.1910128914663628,0.1739820763102468,0.0,0.0
97.15575000001176,0.1910128914663628,0.1739820763102468,0.0,0.0
99.135750000012,0.1910128914663628,0.1739820763102468,0.0,0.0
101.00575000001224,0.1910128914663628,0.1739820763102468,0.0,0.0
101.11575000001224,0.1910128914663628,0.1739820763102468,0.0,0.0
101.5557500000123,0.1910128914663628,0.1739820763102468,0.0,0.0
104.8557500000127,0.1910128914663628,0.1739820763102468,0.0,0.0
105.29575000001276,0.1910128914663628,0.1739820763102468,0.0,0.0
107.05575000001298,0.1910128914663628,0.1739820763102468,0.0,0.0
108.92575000001328,0.1910128914663628,0.1739820763102468,0.0,0.0
109.14575000001324,0.1910128914663628,0.1739820763102468,0.0,0.0
110.3557500000134,0.1910128914663628,0.1739820763102468,0.0,0.0
117.06575000001422,0.1910128914663628,0.1739820763102468,0.0,0.0
119.15575000001448,0.1910128914663628,0.1739820763102468,0.0,0.0
127.07575000001546,0.1910128914663628,0.1739820763102468,0.0,0.0
129.16575000001572,0.1910128914663628,0.1739820763102468,0.0,0.0
137.08575000001676,0.1910128914663628,0.1739820763102468,0.0,0.0
139.17575000001696,0.1910128914663628,0.1739820763102468,0.0,0.0
147.09575000001794,0.1910128914663628,0.1739820763102468,0.0,0.0
149.1857500000182,0.1910128914663628,0.1739820763102468,0.0,0.0
157.1057500000192,0.1910128914663628,0.1739820763102468,0.0,0.0
159.19575000001944,0.1910128914663628,0.1739820763102468,0.0,0.0
167.11575000002043,0.1910128914663628,0.1739820763102468,0.0,0.0
169.20575000002069,0.1910128914663628,0.1739820763102468,0.0,0.0
177.12575000002167,0.1910128914663628,0.1739820763102468,0.0,0.0
179.21575000002193,0.1910128914663628,0.1739820763102468,0.0,0.0
187.1357500000229,0.1910128914663628,0.1739820763102468,0.0,0.0
189.2257500000232,0.1910128914663628,0.1739820763102468,0.0,0.0
197.14575000002412,0.1910128914663628,0.1739820763102468,0.0,0.0
199.23575000002447,0.1910128914663628,0.1739820763102468,0.0,0.0
207.1557500000253,0.1910128914663628,0.1739820763102468,0.0,0.0
209.24575000002565,0.1910128914663628,0.1739820763102468,0.0,0.0
217.16575000002663,0.1910128914663628,0.1739820763102468,0.0,0.0
219.25575000002692,0.1910128914663628,0.1739820763102468,0.0,0.0
222.5557500000273,0.1910128914663628,0.1739820763102468,1.0,0.0
227.17575000002788,0.1910128914663628,0.1739820763102468,1.0,0.0
229.2657500000281,0.1910128914663628,0.1739820763102468,1.0,0.0
237.18575000002912,0.1910128914663628,0.1739820763102468,1.0,0.0
239.27575000002935,0.1910128914663628,0.1739820763102468,1.0,0.0
247.1957500000304,0.1910128914663628,0.1739820763102468,1.0,0.0
249.28575000003065,0.1910128914663628,0.1739820763102468,1.0,0.0
257.2057500000317,0.1910128914663628,0.1739820763102468,1.0,0.0
257.9757500000318,0.1910128914663628,0.1739820763102468,1.0,0.0
259.29575000003183,0.1910128914663628,0.1739820763102468,1.0,0.0
264.5757500000325,0.1910128914663628,0.1739820763102468,1.0,1.0
6.923000000000826,0.1254443845721311,0.0650190927052777,0.0,0.0
9.013000000001083,0.1254443845721311,0.0650190927052777,0.0,0.0
16.926500000001994,0.1254443845721311,0.0650190927052777,0.0,0.0
19.016500000002253,0.1254443845721311,0.0650190927052777,0.0,0.0
21.537500000002492,0.1254443845721311,0.0650190927052777,0.0,0.0
22.197500000002577,0.1254443845721311,0.0650190927052777,0.0,0.0
23.297500000002717,0.1254443845721311,0.0650190927052777,1.0,0.0
23.847500000002785,0.1254443845721311,0.0650190927052777,1.0,0.0
24.94750000000292,0.1254443845721311,0.0650190927052777,1.0,0.0
25.827500000003,0.1254443845721311,0.0650190927052777,1.0,0.0
26.927500000003132,0.1254443845721311,0.0650190927052777,1.0,0.0
27.917500000003315,0.1254443845721311,0.0650190927052777,1.0,0.0
31.65750000000375,0.1254443845721311,0.0650190927052777,1.0,1.0
34.847500000004146,0.1254443845721311,0.0650190927052777,1.0,1.0
35.94750000000428,0.1254443845721311,0.0650190927052777,1.0,1.0
36.607500000004336,0.1254443845721311,0.0650190927052777,1.0,1.0
36.937500000004405,0.1254443845721311,0.0650190927052777,1.0,1.0
37.59450000000447,0.1254443845721311,0.0650190927052777,1.0,1.0
6.929999999999971,0.0105877589267201,0.0082803293262506,0.0,0.0
7.919999999999966,0.0105877589267201,0.0082803293262506,0.0,0.0
8.359999999999964,0.0105877589267201,0.0082803293262506,1.0,0.0
10.009999999999955,0.0105877589267201,0.0082803293262506,1.0,0.0
13.848499999999936,0.0105877589267201,0.0082803293262506,1.0,0.0
15.828499999999927,0.0105877589267201,0.0082803293262506,1.0,1.0
7.020750000000817,0.2684735477133114,0.2367050431478011,0.0,0.0
9.110750000001076,0.2684735477133114,0.2367050431478011,0.0,0.0
17.030750000002115,0.2684735477133114,0.2367050431478011,0.0,0.0
19.12075000000232,0.2684735477133114,0.2367050431478011,0.0,0.0
27.031250000003297,0.2684735477133114,0.2367050431478011,0.0,0.0
29.12125000000356,0.2684735477133114,0.2367050431478011,0.0,0.0
37.04125000000454,0.2684735477133114,0.2367050431478011,0.0,0.0
39.1312500000048,0.2684735477133114,0.2367050431478011,0.0,0.0
47.05125000000578,0.2684735477133114,0.2367050431478011,0.0,0.0
49.14125000000604,0.2684735477133114,0.2367050431478011,0.0,0.0
57.06125000000702,0.2684735477133114,0.2367050431478011,0.0,0.0
59.15125000000728,0.2684735477133114,0.2367050431478011,0.0,0.0
67.07125000000826,0.2684735477133114,0.2367050431478011,0.0,0.0
69.16125000000852,0.2684735477133114,0.2367050431478011,0.0,0.0
77.0812500000095,0.2684735477133114,0.2367050431478011,0.0,0.0
79.17125000000976,0.2684735477133114,0.2367050431478011,0.0,0.0
87.0912500000108,0.2684735477133114,0.2367050431478011,0.0,0.0
89.181250000011,0.2684735477133114,0.2367050431478011,0.0,0.0
97.101250000012,0.2684735477133114,0.2367050431478011,0.0,0.0
99.19125000001225,0.2684735477133114,0.2367050431478011,0.0,0.0
107.11125000001324,0.2684735477133114,0.2367050431478011,0.0,0.0
109.20125000001347,0.2684735477133114,0.2367050431478011,0.0,0.0
117.12125000001448,0.2684735477133114,0.2367050431478011,0.0,0.0
119.21125000001472,0.2684735477133114,0.2367050431478011,0.0,0.0
127.13125000001573,0.2684735477133114,0.2367050431478011,0.0,0.0
129.22125000001597,0.2684735477133114,0.2367050431478011,0.0,0.0
133.18125000001652,0.2684735477133114,0.2367050431478011,0.0,0.0
136.8112500000169,0.2684735477133114,0.2367050431478011,0.0,1.0
137.14125000001695,0.2684735477133114,0.2367050431478011,0.0,1.0
139.2312500000172,0.2684735477133114,0.2367050431478011,0.0,1.0
147.1512500000182,0.2684735477133114,0.2367050431478011,0.0,1.0
149.2412500000185,0.2684735477133114,0.2367050431478011,0.0,1.0
153.97125000001904,0.2684735477133114,0.2367050431478011,1.0,1.0
157.16125000001938,0.2684735477133114,0.2367050431478011,1.0,1.0
159.2512500000197,0.2684735477133114,0.2367050431478011,1.0,1.0
165.6312500000205,0.2684735477133114,0.2367050431478011,1.0,1.0
167.17125000002068,0.2684735477133114,0.2367050431478011,1.0,1.0
169.261250000021,0.2684735477133114,0.2367050431478011,1.0,1.0
177.18125000002192,0.2684735477133114,0.2367050431478011,1.0,1.0
179.27125000002218,0.2684735477133114,0.2367050431478011,1.0,1.0
187.1912500000232,0.2684735477133114,0.2367050431478011,1.0,1.0
189.28125000002345,0.2684735477133114,0.2367050431478011,1.0,1.0
197.2012500000244,0.2684735477133114,0.2367050431478011,1.0,1.0
198.7412500000246,0.2684735477133114,0.2367050431478011,1.0,1.0
6.9155000000008044,0.1789965250789301,0.1910128914663628,0.0,0.0
9.005500000001007,0.1789965250789301,0.1910128914663628,0.0,0.0
15.934000000001843,0.1789965250789301,0.1910128914663628,0.0,0.0
18.024000000002104,0.1789965250789301,0.1910128914663628,0.0,0.0
21.874000000002557,0.1789965250789301,0.1910128914663628,0.0,0.0
23.96400000000287,0.1789965250789301,0.1910128914663628,0.0,0.0
29.88950000000349,0.1789965250789301,0.1910128914663628,0.0,0.0
31.979500000003757,0.1789965250789301,0.1910128914663628,0.0,0.0
36.92025000000436,0.1789965250789301,0.1910128914663628,0.0,0.0
39.01025000000462,0.1789965250789301,0.1910128914663628,0.0,0.0
46.914500000005575,0.1789965250789301,0.1910128914663628,0.0,0.0
49.99450000000596,0.1789965250789301,0.1910128914663628,0.0,0.0
57.01525000000677,0.1789965250789301,0.1910128914663628,0.0,0.0
59.10525000000703,0.1789965250789301,0.1910128914663628,0.0,0.0
67.02525000000807,0.1789965250789301,0.1910128914663628,0.0,0.0
69.11525000000827,0.1789965250789301,0.1910128914663628,0.0,0.0
77.02575000000925,0.1789965250789301,0.1910128914663628,0.0,0.0
79.11575000000951,0.1789965250789301,0.1910128914663628,0.0,0.0
87.0357500000105,0.1789965250789301,0.1910128914663628,0.0,0.0
89.12575000001075,0.1789965250789301,0.1910128914663628,0.0,0.0
94.2957500000114,0.1789965250789301,0.1910128914663628,0.0,0.0
97.04575000001174,0.1789965250789301,0.1910128914663628,0.0,0.0
97.15575000001176,0.1789965250789301,0.1910128914663628,0.0,0.0
99.135750000012,0.1789965250789301,0.1910128914663628,0.0,0.0
