queueId,cloudletId,vmID,duration,priority,cpuRequest,MIPS,numberRunningCloudlets,status
14,430,4,27.01950000000315,0,0.256735565596811,8000.0,72.0,0
14,430,4,30.09950000000353,0,0.256735565596811,8000.0,72.0,0
14,430,4,37.02250000000436,0,0.256735565596811,8000.0,72.0,0
14,430,4,39.112500000004616,0,0.256735565596811,8000.0,72.0,0
14,430,4,47.026000000005524,0,0.256735565596811,8000.0,80.0,0
14,430,4,49.11600000000578,0,0.256735565596811,8000.0,78.0,0
14,430,4,55.92700000000653,0,0.256735565596811,8000.0,78.0,0
14,430,4,58.017000000006846,0,0.256735565596811,8000.0,78.0,0
14,430,4,64.94700000000768,0,0.256735565596811,8000.0,87.0,0
14,430,4,67.03700000000794,0,0.256735565596811,8000.0,87.0,0
14,430,4,74.95400000000888,0,0.256735565596811,8000.0,92.0,0
14,430,4,77.04400000000913,0,0.256735565596811,8000.0,92.0,0
14,430,4,83.85700000000992,0,0.256735565596811,8000.0,98.0,0
14,430,4,85.94700000001015,0,0.256735565596811,8000.0,98.0,0
14,430,4,91.87125000001089,0,0.256735565596811,8000.0,99.0,0
14,430,4,93.96125000001115,0,0.256735565596811,8000.0,97.0,0
14,430,4,101.88125000001213,0,0.256735565596811,8000.0,97.0,0
14,430,4,103.97125000001239,0,0.256735565596811,8000.0,97.0,0
14,430,4,110.8867500000132,0,0.256735565596811,8000.0,97.0,0
14,430,4,112.9767500000134,0,0.256735565596811,8000.0,97.0,0
14,430,4,119.90525000001423,0,0.256735565596811,8000.0,97.0,0
14,430,4,121.9952500000145,0,0.256735565596811,8000.0,97.0,0
14,430,4,125.84525000001494,0,0.256735565596811,8000.0,98.0,0
14,430,4,127.93525000001526,0,0.256735565596811,8000.0,98.0,0
14,430,4,133.86075000001588,0,0.256735565596811,8000.0,98.0,0
14,430,4,135.95075000001614,0,0.256735565596811,8000.0,98.0,0
14,430,4,140.89150000001675,0,0.256735565596811,8000.0,98.0,0
14,430,4,142.981500000017,0,0.256735565596811,8000.0,98.0,0
14,431,6,2.7390000000002317,0,0.1660380366869774,4000.0,11.0,1
14,432,3,141.77150000001686,0,0.0110353473622349,2000.0,38.08944851398205,1
14,432,3,6.91900000000075,0,0.0110353473622349,8000.0,7.0,0
14,432,3,9.999000000001132,0,0.0110353473622349,8000.0,6.0,0
14,432,3,17.009500000001907,0,0.0110353473622349,8000.0,9.0,0
14,432,3,19.099500000002166,0,0.0110353473622349,8000.0,9.0,0
14,432,3,27.01950000000315,0,0.0110353473622349,8000.0,10.0,0
14,432,3,30.09950000000353,0,0.0110353473622349,8000.0,9.0,0
14,432,3,37.02250000000436,0,0.0110353473622349,8000.0,2.0,0
14,432,3,39.112500000004616,0,0.0110353473622349,8000.0,2.0,0
14,432,3,47.026000000005524,0,0.0110353473622349,8000.0,9.0,0
14,432,3,49.11600000000578,0,0.0110353473622349,8000.0,9.0,0
14,432,3,55.92700000000653,0,0.0110353473622349,8000.0,13.0,0
14,432,3,58.017000000006846,0,0.0110353473622349,8000.0,12.0,0
14,432,3,64.94700000000768,0,0.0110353473622349,8000.0,18.0,0
14,432,3,67.03700000000794,0,0.0110353473622349,8000.0,18.0,0
14,432,3,74.95400000000888,0,0.0110353473622349,8000.0,23.0,0
14,432,3,77.04400000000913,0,0.0110353473622349,8000.0,23.0,0
14,432,3,83.85700000000992,0,0.0110353473622349,8000.0,26.0,0
14,432,3,85.94700000001015,0,0.0110353473622349,8000.0,25.0,0
14,432,3,91.87125000001089,0,0.0110353473622349,8000.0,18.0,0
14,432,3,93.96125000001115,0,0.0110353473622349,8000.0,17.0,0
14,432,3,101.88125000001213,0,0.0110353473622349,8000.0,12.0,0
14,432,3,103.97125000001239,0,0.0110353473622349,8000.0,12.0,0
14,432,3,110.8867500000132,0,0.0110353473622349,8000.0,5.0,0
14,432,3,112.9767500000134,0,0.0110353473622349,8000.0,4.0,0
14,432,3,119.90525000001423,0,0.0110353473622349,8000.0,8.0,0
14,432,3,121.9952500000145,0,0.0110353473622349,8000.0,8.0,0
14,432,3,125.84525000001494,0,0.0110353473622349,8000.0,5.0,0
14,432,3,127.93525000001526,0,0.0110353473622349,8000.0,5.0,0
14,432,3,133.86075000001588,0,0.0110353473622349,8000.0,8.0,0
14,432,3,135.95075000001614,0,0.0110353473622349,8000.0,8.0,0
14,432,3,140.89150000001675,0,0.0110353473622349,8000.0,4.0,0
14,434,4,136.93150000001626,0,0.2258740575032269,2000.0,36.535908465181436,1
14,434,4,6.91900000000075,0,0.2258740575032269,8000.0,62.0,0
14,434,4,9.999000000001132,0,0.2258740575032269,8000.0,62.0,0
14,434,4,17.009500000001907,0,0.2258740575032269,8000.0,66.0,0
14,434,4,19.099500000002166,0,0.2258740575032269,8000.0,66.0,0
14,434,4,27.01950000000315,0,0.2258740575032269,8000.0,72.0,0
14,434,4,30.09950000000353,0,0.2258740575032269,8000.0,72.0,0
14,434,4,37.02250000000436,0,0.2258740575032269,8000.0,72.0,0
14,434,4,39.112500000004616,0,0.2258740575032269,8000.0,72.0,0
14,434,4,47.026000000005524,0,0.2258740575032269,8000.0,80.0,0
14,434,4,49.11600000000578,0,0.2258740575032269,8000.0,78.0,0
14,434,4,55.92700000000653,0,0.2258740575032269,8000.0,78.0,0
14,434,4,58.017000000006846,0,0.2258740575032269,8000.0,78.0,0
14,434,4,64.94700000000768,0,0.2258740575032269,8000.0,87.0,0
14,434,4,67.03700000000794,0,0.2258740575032269,8000.0,87.0,0
14,434,4,74.95400000000888,0,0.2258740575032269,8000.0,92.0,0
14,434,4,77.04400000000913,0,0.2258740575032269,8000.0,92.0,0
14,434,4,83.85700000000992,0,0.2258740575032269,8000.0,98.0,0
14,434,4,85.94700000001015,0,0.2258740575032269,8000.0,98.0,0
14,434,4,91.87125000001089,0,0.2258740575032269,8000.0,99.0,0
14,434,4,93.96125000001115,0,0.2258740575032269,8000.0,97.0,0
14,434,4,101.88125000001213,0,0.2258740575032269,8000.0,97.0,0
14,434,4,103.97125000001239,0,0.2258740575032269,8000.0,97.0,0
14,434,4,110.8867500000132,0,0.2258740575032269,8000.0,97.0,0
14,434,4,112.9767500000134,0,0.2258740575032269,8000.0,97.0,0
14,434,4,119.90525000001423,0,0.2258740575032269,8000.0,97.0,0
14,434,4,121.9952500000145,0,0.2258740575032269,8000.0,97.0,0
14,434,4,125.84525000001494,0,0.2258740575032269,8000.0,98.0,0
14,434,4,127.93525000001526,0,0.2258740575032269,8000.0,98.0,0
14,434,4,133.86075000001588,0,0.2258740575032269,8000.0,98.0,0
14,434,4,135.95075000001614,0,0.2258740575032269,8000.0,98.0,0
14,437,1,44.27600000000518,0,0.1799669856619052,1000.0,21.847016442316367,1
14,437,1,6.91900000000075,0,0.1799669856619052,4000.0,16.0,0
14,437,1,9.999000000001132,0,0.1799669856619052,4000.0,15.0,0
14,437,1,17.009500000001907,0,0.1799669856619052,4000.0,15.0,0
14,437,1,19.099500000002166,0,0.1799669856619052,4000.0,15.0,0
14,437,1,27.01950000000315,0,0.1799669856619052,4000.0,14.0,0
14,437,1,30.09950000000353,0,0.1799669856619052,4000.0,13.0,0
14,437,1,37.02250000000436,0,0.1799669856619052,4000.0,12.0,0
14,437,1,39.112500000004616,0,0.1799669856619052,4000.0,12.0,0
14,439,3,28.449500000003326,0,0.0272076250749958,2000.0,18.11016010826203,1
14,439,3,6.91900000000075,0,0.0272076250749958,8000.0,7.0,0
14,439,3,9.999000000001132,0,0.0272076250749958,8000.0,6.0,0
14,439,3,17.009500000001907,0,0.0272076250749958,8000.0,9.0,0
14,439,3,19.099500000002166,0,0.0272076250749958,8000.0,9.0,0
14,439,3,27.01950000000315,0,0.0272076250749958,8000.0,10.0,0
14,440,4,150.55575000001792,0,0.2645201782400334,2000.0,36.96922236447289,1
14,440,4,6.91900000000075,0,0.2645201782400334,8000.0,62.0,0
14,440,4,9.999000000001132,0,0.2645201782400334,8000.0,62.0,0
14,440,4,17.009500000001907,0,0.2645201782400334,8000.0,66.0,0
14,440,4,19.099500000002166,0,0.2645201782400334,8000.0,66.0,0
14,440,4,27.01950000000315,0,0.2645201782400334,8000.0,72.0,0
14,440,4,30.09950000000353,0,0.2645201782400334,8000.0,72.0,0
14,440,4,37.02250000000436,0,0.2645201782400334,8000.0,72.0,0
14,440,4,39.112500000004616,0,0.2645201782400334,8000.0,72.0,0
14,440,4,47.026000000005524,0,0.2645201782400334,8000.0,80.0,0
14,440,4,49.11600000000578,0,0.2645201782400334,8000.0,78.0,0
14,440,4,55.92700000000653,0,0.2645201782400334,8000.0,78.0,0
14,440,4,58.017000000006846,0,0.2645201782400334,8000.0,78.0,0
14,440,4,64.94700000000768,0,0.2645201782400334,8000.0,87.0,0
14,440,4,67.03700000000794,0,0.2645201782400334,8000.0,87.0,0
14,440,4,74.95400000000888,0,0.2645201782400334,8000.0,92.0,0
14,440,4,77.04400000000913,0,0.2645201782400334,8000.0,92.0,0
14,440,4,83.85700000000992,0,0.2645201782400334,8000.0,98.0,0
14,440,4,85.94700000001015,0,0.2645201782400334,8000.0,98.0,0
14,440,4,91.87125000001089,0,0.2645201782400334,8000.0,99.0,0
14,440,4,93.96125000001115,0,0.2645201782400334,8000.0,97.0,0
14,440,4,101.88125000001213,0,0.2645201782400334,8000.0,97.0,0
14,440,4,103.97125000001239,0,0.2645201782400334,8000.0,97.0,0
14,440,4,110.8867500000132,0,0.2645201782400334,8000.0,97.0,0
14,440,4,112.9767500000134,0,0.2645201782400334,8000.0,97.0,0
14,440,4,119.90525000001423,0,0.2645201782400334,8000.0,97.0,0
14,440,4,121.9952500000145,0,0.2645201782400334,8000.0,97.0,0
14,440,4,125.84525000001494,0,0.2645201782400334,8000.0,98.0,0
14,440,4,127.93525000001526,0,0.2645201782400334,8000.0,98.0,0
14,440,4,133.86075000001588,0,0.2645201782400334,8000.0,98.0,0
14,440,4,135.95075000001614,0,0.2645201782400334,8000.0,98.0,0
14,440,4,140.89150000001675,0,0.2645201782400334,8000.0,98.0,0
14,440,4,142.981500000017,0,0.2645201782400334,8000.0,98.0,0
14,441,1,44.93600000000529,0,0.1740294883852161,1000.0,19.2895896385971,1
14,441,1,6.91900000000075,0,0.1740294883852161,4000.0,16.0,0
14,441,1,9.999000000001132,0,0.1740294883852161,4000.0,15.0,0
14,441,1,17.009500000001907,0,0.1740294883852161,4000.0,15.0,0
14,441,1,19.099500000002166,0,0.1740294883852161,4000.0,15.0,0
14,441,1,27.01950000000315,0,0.1740294883852161,4000.0,14.0,0
14,441,1,30.09950000000353,0,0.1740294883852161,4000.0,13.0,0
14,441,1,37.02250000000436,0,0.1740294883852161,4000.0,12.0,0
14,441,1,39.112500000004616,0,0.1740294883852161,4000.0,12.0,0
14,442,0,9.119000000001023,0,0.1668622143146727,2000.0,4.0,1
14,442,0,6.91900000000075,0,0.1668622143146727,8000.0,5.0,0
14,443,9,24.819500000002876,0,0.2319298252104606,2000.0,14.09405910675076,1
14,443,9,6.91900000000075,0,0.2319298252104606,8000.0,17.0,0
14,443,9,9.999000000001132,0,0.2319298252104606,8000.0,15.0,0
14,443,9,17.009500000001907,0,0.2319298252104606,8000.0,20.0,0
14,443,9,19.099500000002166,0,0.2319298252104606,8000.0,20.0,0
14,444,2,80.88700000000955,0,0.1363993754499814,1000.0,26.721061480831267,1
14,444,2,6.91900000000075,0,0.1363993754499814,4000.0,19.0,0
14,444,2,9.999000000001132,0,0.1363993754499814,4000.0,19.0,0
14,444,2,17.009500000001907,0,0.1363993754499814,4000.0,20.0,0
14,444,2,19.099500000002166,0,0.1363993754499814,4000.0,20.0,0
14,444,2,27.01950000000315,0,0.1363993754499814,4000.0,20.0,0
14,444,2,30.09950000000353,0,0.1363993754499814,4000.0,19.0,0
14,444,2,37.02250000000436,0,0.1363993754499814,4000.0,18.0,0
14,444,2,39.112500000004616,0,0.1363993754499814,4000.0,18.0,0
14,444,2,47.026000000005524,0,0.1363993754499814,4000.0,17.0,0
14,444,2,49.11600000000578,0,0.1363993754499814,4000.0,17.0,0
14,444,2,55.92700000000653,0,0.1363993754499814,4000.0,17.0,0
14,444,2,58.017000000006846,0,0.1363993754499814,4000.0,17.0,0
14,444,2,64.94700000000768,0,0.1363993754499814,4000.0,17.0,0
14,444,2,67.03700000000794,0,0.1363993754499814,4000.0,17.0,0
14,444,2,74.95400000000888,0,0.1363993754499814,4000.0,19.0,0
14,444,2,77.04400000000913,0,0.1363993754499814,4000.0,19.0,0
14,445,5,73.19400000000869,0,0.1240019385789884,1000.0,23.856046943738594,1
14,445,5,6.91900000000075,0,0.1240019385789884,4000.0,18.0,0
14,445,5,9.999000000001132,0,0.1240019385789884,4000.0,18.0,0
14,445,5,17.009500000001907,0,0.1240019385789884,4000.0,19.0,0
14,445,5,19.099500000002166,0,0.1240019385789884,4000.0,19.0,0
14,445,5,27.01950000000315,0,0.1240019385789884,4000.0,20.0,0
14,445,5,30.09950000000353,0,0.1240019385789884,4000.0,20.0,0
14,445,5,37.02250000000436,0,0.1240019385789884,4000.0,21.0,0
14,445,5,39.112500000004616,0,0.1240019385789884,4000.0,21.0,0
14,445,5,47.026000000005524,0,0.1240019385789884,4000.0,21.0,0
14,445,5,49.11600000000578,0,0.1240019385789884,4000.0,21.0,0
14,445,5,55.92700000000653,0,0.1240019385789884,4000.0,22.0,0
14,445,5,58.017000000006846,0,0.1240019385789884,4000.0,22.0,0
14,445,5,64.94700000000768,0,0.1240019385789884,4000.0,23.0,0
14,445,5,67.03700000000794,0,0.1240019385789884,4000.0,23.0,0
14,447,3,10.849500000001143,0,0.3634502724356914,2000.0,1.4110327664868043,1
14,447,3,6.91900000000075,0,0.3634502724356914,8000.0,7.0,0
14,447,3,9.999000000001132,0,0.3634502724356914,8000.0,6.0,0
15,449,3,24.16350000000287,0,0.0357866945333467,2000.0,19.49148509114985,1
15,449,3,7.010500000000775,0,0.0357866945333467,8000.0,9.0,0
15,449,3,9.100500000001034,0,0.0357866945333467,8000.0,9.0,0
15,449,3,17.020500000002016,0,0.0357866945333467,8000.0,10.0,0
15,449,3,20.1005000000024,0,0.0357866945333467,8000.0,9.0,0
15,451,9,24.713500000002938,0,0.0958932937150755,2000.0,18.68084245452888,1
15,451,9,7.010500000000775,0,0.0958932937150755,8000.0,20.0,0
15,451,9,9.100500000001034,0,0.0958932937150755,8000.0,20.0,0
15,451,9,17.020500000002016,0,0.0958932937150755,8000.0,13.0,0
15,451,9,20.1005000000024,0,0.0958932937150755,8000.0,13.0,0
15,453,9,28.343500000003388,0,0.0805686977406718,2000.0,17.554836205832,1
15,453,9,7.010500000000775,0,0.0805686977406718,8000.0,20.0,0
15,453,9,9.100500000001034,0,0.0805686977406718,8000.0,20.0,0
15,453,9,17.020500000002016,0,0.0805686977406718,8000.0,13.0,0
15,453,9,20.1005000000024,0,0.0805686977406718,8000.0,13.0,0
15,453,9,27.023500000003224,0,0.0805686977406718,8000.0,8.0,0
15,454,0,8.000500000000898,0,0.2470672939498558,2000.0,12.501343666020857,1
15,454,0,7.010500000000775,0,0.2470672939498558,8000.0,6.0,0
15,456,0,8.110500000000911,0,0.2075699374354884,2000.0,11.480981443807392,1
15,456,0,7.010500000000775,0,0.2075699374354884,8000.0,6.0,0
15,457,9,25.70350000000306,0,0.1071377916305653,2000.0,16.164763553601635,1
15,457,9,7.010500000000775,0,0.1071377916305653,8000.0,20.0,0
15,457,9,9.100500000001034,0,0.1071377916305653,8000.0,20.0,0
15,457,9,17.020500000002016,0,0.1071377916305653,8000.0,13.0,0
15,457,9,20.1005000000024,0,0.1071377916305653,8000.0,13.0,0
15,460,9,24.82350000000295,0,0.1014201297031972,2000.0,15.06425363063225,1
15,460,9,7.010500000000775,0,0.1014201297031972,8000.0,20.0,0
15,460,9,9.100500000001034,0,0.1014201297031972,8000.0,20.0,0
15,460,9,17.020500000002016,0,0.1014201297031972,8000.0,13.0,0
15,460,9,20.1005000000024,0,0.1014201297031972,8000.0,13.0,0
15,461,3,16.140500000001907,0,0.2004699307820643,2000.0,12.617019299278228,1
15,461,3,7.010500000000775,0,0.2004699307820643,8000.0,9.0,0
15,461,3,9.100500000001034,0,0.2004699307820643,8000.0,9.0,0
15,462,6,4.0405000000004065,0,0.3015731759489893,4000.0,8.972775646578393,1
15,465,3,15.480500000001825,0,0.1915341188929904,2000.0,11.325473983398489,1
15,465,3,7.010500000000775,0,0.1915341188929904,8000.0,9.0,0
15,465,3,9.100500000001034,0,0.1915341188929904,8000.0,9.0,0
15,467,3,15.480500000001825,0,0.221089255827392,2000.0,10.325473983398489,1
15,467,3,7.010500000000775,0,0.221089255827392,8000.0,9.0,0
15,467,3,9.100500000001034,0,0.221089255827392,8000.0,9.0,0
15,468,0,8.110500000000911,0,0.2525521013371312,2000.0,4.982800073978164,1
15,468,0,7.010500000000775,0,0.2525521013371312,8000.0,6.0,0
15,469,3,15.700500000001853,0,0.1794344185154352,2000.0,8.860386611891364,1
15,469,3,7.010500000000775,0,0.1794344185154352,8000.0,9.0,0
15,469,3,9.100500000001034,0,0.1794344185154352,8000.0,9.0,0
15,470,3,16.910500000002003,0,0.1627550243683959,2000.0,8.15658910144587,1
15,470,3,7.010500000000775,0,0.1627550243683959,8000.0,9.0,0
15,470,3,9.100500000001034,0,0.1627550243683959,8000.0,9.0,0
15,473,6,4.0405000000004065,0,0.3462439376653087,4000.0,2.972775646578393,1
15,475,0,8.220500000000925,0,0.2838353973597807,2000.0,1.4781339334590293,1
15,475,0,7.010500000000775,0,0.2838353973597807,8000.0,6.0,0
15,476,9,29.00350000000347,0,0.0532370867859822,2000.0,10.540779561087465,1
15,476,9,7.010500000000775,0,0.0532370867859822,8000.0,20.0,0
15,476,9,9.100500000001034,0,0.0532370867859822,8000.0,20.0,0
15,476,9,17.020500000002016,0,0.0532370867859822,8000.0,13.0,0
15,476,9,20.1005000000024,0,0.0532370867859822,8000.0,13.0,0
15,476,9,27.023500000003224,0,0.0532370867859822,8000.0,8.0,0
15,477,6,3.930500000000393,0,0.3432157140627475,4000.0,1.0,1
16,478,3,15.613000000001904,0,0.1720520672387399,2000.0,14.28527509127008,1
16,478,3,7.920000000000982,0,0.1720520672387399,8000.0,10.0,0
16,478,3,11.000000000001364,0,0.1720520672387399,8000.0,9.0,0
16,480,3,15.943000000001945,0,0.138893181527169,2000.0,13.431161011102036,1
16,480,3,7.920000000000982,0,0.138893181527169,8000.0,10.0,0
16,480,3,11.000000000001364,0,0.138893181527169,8000.0,9.0,0
16,481,0,9.460000000001173,0,0.2447238571800792,2000.0,9.976744186046512,1
16,481,0,7.920000000000982,0,0.2447238571800792,8000.0,7.0,0
16,483,6,4.730000000000587,0,0.2753716487928161,4000.0,10.976744186046512,1
16,484,0,9.35000000000116,0,0.210844665778462,2000.0,8.51764705882353,1
16,484,0,7.920000000000982,0,0.210844665778462,8000.0,7.0,0
16,486,3,15.943000000001945,0,0.1548290037623839,2000.0,10.95465094398794,1
16,486,3,7.920000000000982,0,0.1548290037623839,8000.0,10.0,0
16,486,3,11.000000000001364,0,0.1548290037623839,8000.0,9.0,0
16,487,6,4.8400000000006,0,0.1802878135482244,4000.0,7.931818181818182,1
16,488,6,4.730000000000587,0,0.2700068604243641,4000.0,6.976744186046512,1
16,492,0,9.790000000001214,0,0.1169322439312406,2000.0,5.415730337078652,1
16,492,0,7.920000000000982,0,0.1169322439312406,8000.0,7.0,0
16,493,3,15.943000000001945,0,0.1672183088264542,2000.0,8.740324907482886,1
16,493,3,7.920000000000982,0,0.1672183088264542,8000.0,10.0,0
16,493,3,11.000000000001364,0,0.1672183088264542,8000.0,9.0,0
16,497,3,15.723000000001917,0,0.1368107258203679,2000.0,7.610761305094426,1
16,497,3,7.920000000000982,0,0.1368107258203679,8000.0,10.0,0
16,497,3,11.000000000001364,0,0.1368107258203679,8000.0,9.0,0
16,498,6,4.620000000000573,0,0.2667998002303596,4000.0,3.0,1
16,499,0,9.6800000000012,0,0.1851191595510994,2000.0,1.9659090909090908,1
16,499,0,7.920000000000982,0,0.1851191595510994,8000.0,7.0,0
16,500,0,9.35000000000116,0,0.2413227632338531,2000.0,1.0,1
16,500,0,7.920000000000982,0,0.2413227632338531,8000.0,7.0,0
16,501,3,15.943000000001945,0,0.170410390878986,2000.0,5.270714420121659,1
16,501,3,7.920000000000982,0,0.170410390878986,8000.0,10.0,0
16,501,3,11.000000000001364,0,0.170410390878986,8000.0,9.0,0
17,502,6,6.813000000000812,0,0.2100567047059827,4000.0,15.983854396007633,1
17,503,0,23.847500000002782,0,0.0863680987153884,2000.0,22.995387357165296,1
17,503,0,6.923000000000826,0,0.0863680987153884,8000.0,12.0,0
17,503,0,9.013000000001085,0,0.0863680987153884,8000.0,12.0,0
17,503,0,16.926500000001994,0,0.0863680987153884,8000.0,17.0,0
17,503,0,19.016500000002253,0,0.0863680987153884,8000.0,17.0,0
17,504,0,23.297500000002714,0,0.1254443845721311,2000.0,21.674213971456116,1
17,504,0,6.923000000000826,0,0.1254443845721311,8000.0,12.0,0
17,504,0,9.013000000001085,0,0.1254443845721311,8000.0,12.0,0
17,504,0,16.926500000001994,0,0.1254443845721311,8000.0,17.0,0
17,504,0,19.016500000002253,0,0.1254443845721311,8000.0,17.0,0
17,505,6,8.133000000000976,0,0.0243535157293347,4000.0,12.350793065289558,1
17,505,6,6.923000000000826,0,0.0243535157293347,16000.0,6.0,0
17,506,6,27.037500000003178,0,0.0047706449929012,4000.0,21.573906611188125,1
17,506,6,6.923000000000826,0,0.0047706449929012,16000.0,6.0,0
17,506,6,9.013000000001085,0,0.0047706449929012,16000.0,4.0,0
17,506,6,16.926500000001994,0,0.0047706449929012,16000.0,4.0,0
17,506,6,19.016500000002253,0,0.0047706449929012,16000.0,4.0,0
17,506,6,25.827500000003,0,0.0047706449929012,16000.0,4.0,0
17,507,0,35.94750000000428,0,0.0712649971712161,2000.0,24.118979066694497,1
17,507,0,6.923000000000826,0,0.0712649971712161,8000.0,12.0,0
17,507,0,9.013000000001085,0,0.0712649971712161,8000.0,12.0,0
17,507,0,16.926500000001994,0,0.0712649971712161,8000.0,17.0,0
17,507,0,19.016500000002253,0,0.0712649971712161,8000.0,17.0,0
17,507,0,25.827500000003,0,0.0712649971712161,8000.0,17.0,0
17,507,0,27.917500000003315,0,0.0712649971712161,8000.0,16.0,0
17,507,0,34.847500000004146,0,0.0712649971712161,8000.0,20.0,0
17,508,0,22.197500000002577,0,0.0839202098620351,2000.0,17.548350039418796,1
17,508,0,6.923000000000826,0,0.0839202098620351,8000.0,12.0,0
17,508,0,9.013000000001085,0,0.0839202098620351,8000.0,12.0,0
17,508,0,16.926500000001994,0,0.0839202098620351,8000.0,17.0,0
17,508,0,19.016500000002253,0,0.0839202098620351,8000.0,17.0,0
17,509,0,36.607500000004336,0,0.0764992074675158,2000.0,22.62765826674858,1
17,509,0,6.923000000000826,0,0.0764992074675158,8000.0,12.0,0
17,509,0,9.013000000001085,0,0.0764992074675158,8000.0,12.0,0
17,509,0,16.926500000001994,0,0.0764992074675158,8000.0,17.0,0
17,509,0,19.016500000002253,0,0.0764992074675158,8000.0,17.0,0
17,509,0,25.827500000003,0,0.0764992074675158,8000.0,17.0,0
17,509,0,27.917500000003315,0,0.0764992074675158,8000.0,16.0,0
17,509,0,34.847500000004146,0,0.0764992074675158,8000.0,20.0,0
17,510,6,6.923000000000826,0,0.1651593695122853,4000.0,7.936443738263758,1
